2025-05-27 13:44:51.158188
" LEYEZ="0.60401" LPUPILD="0.01067" LPUPILV="1" REYEX="0.01598" REYEY="-0.05415" REYEZ="0.60565" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.47620" FPOGY="0.44802" FPOGS="401.50131" FPOGD="0.08212" FPOGID="707" FPOGV="1" LPOGX="0.99037" LPOGY="0.78714" LPOGV="0" RPOGX="0.47293" RPOGY="0.45600" RPOGV="1" BPOGX="0.47293" BPOGY="0.45600" BPOGV="1" LPCX="0.27451" LPCY="0.78964" LPD="32.63137" LPS="0.88158" LPV="0" RPCX="0.56826" RPCY="0.78292" RPD="31.36897" RPS="0.87579" RPV="1" LEYEX="-0.05344" LEYEY="-0.05418" LEYEZ="0.60401" LPUPILD="0.01067" LPUPILV="1" REYEX="0.01598" REYEY="-0.05415" REYEZ="0.60565" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="402.18442" FPOGD="0.20142" FPOGID="710" FPOGV="0" LPOGX="1.58269" LPOGY="2.09913" LPOGV="0" RPOGX="0.66602" RPOGY="0.69986" RPOGV="0" BPOGX="1.58269" BPOGY="2.09913" BPOGV="0" LPCX="0.29910" LPCY="0.79371" LPD="26.60381" LPS="0.91889" LPV="0" RPCX="0.59249" RPCY="0.78607" RPD="20.02275" RPS="0.91889" RPV="0" LEYEX="-0.04860" LEYEY="-0.05379" LEYEZ="0.60577" LPUPILD="0.00870" LPUPILV="1" REYEX="0.02195" REYEY="-0.05784" REYEZ="0.64476" RPUPILD="0.00632" RPUPILV="1" BKID="91" BKDUR="0.00000" BKPMIN="22" />
