2025-05-30 11:29:49.329014
1" REYEZ="0.55173" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="1.13807" FPOGY="1.01055" FPOGS="5638.45068" FPOGD="0.21387" FPOGID="13118" FPOGV="1" LPOGX="1.15772" LPOGY="1.12343" LPOGV="1" RPOGX="1.10411" RPOGY="0.93860" RPOGV="1" BPOGX="1.13091" BPOGY="1.03101" BPOGV="1" LPCX="0.37284" LPCY="0.66469" LPD="20.45247" LPS="0.76776" LPV="1" RPCX="0.63171" RPCY="0.67028" RPD="25.99586" RPS="0.77142" RPV="1" LEYEX="-0.03079" LEYEY="-0.03048" LEYEZ="0.59946" LPUPILD="0.00415" LPUPILV="1" REYEX="0.02581" REYEY="-0.02901" REYEZ="0.55173" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56625" FPOGY="0.37862" FPOGS="5638.73145" FPOGD="0.86377" FPOGID="13119" FPOGV="1" LPOGX="0.57964" LPOGY="0.36689" LPOGV="1" RPOGX="0.54169" RPOGY="0.33532" RPOGV="1" BPOGX="0.56067" BPOGY="0.35110" BPOGV="1" LPCX="0.36425" LPCY="0.66256" LPD="22.89150" LPS="0.85697" LPV="1" RPCX="0.62613" RPCY="0.67384" RPD="25.83417" RPS="0.86221" RPV="1" LEYEX="-0.03140" LEYEY="-0.03173" LEYEZ="0.60877" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02923" REYEY="-0.03401" REYEZ="0.61110" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56625" FPOGY="0.37874" FPOGS="5638.73145" FPOGD="0.87061" FPOGID="13119" FPOGV="1" LPOGX="0.57846" LPOGY="0.35851" LPOGV="1" RPOGX="0.54173" RPOGY="0.33500" RPOGV="1" BPOGX="0.56010" BPOGY="0.34676" BPOGV="1" LPCX="0.36426" LPCY="0.66271" LPD="22.86726" LPS="0.86733" LPV="1" RPCX="0.62587" RPCY="0.67408" RPD="27.13284" RPS="0.86257" RPV="1" LEYEX="-0.03140" LEYEY="-0.03178" LEYEZ="0.60877" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02842" REYEY="-0.03317" REYEZ="0.59601" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56599" FPOGY="0.37838" FPOGS="5638.73145" FPOGD="0.87744" FPOGID="13119" FPOGV="1" LPOGX="0.57717" LPOGY="0.38618" LPOGV="1" RPOGX="0.53351" RPOGY="0.34237" RPOGV="1" BPOGX="0.55534" BPOGY="0.36427" BPOGV="1" LPCX="0.36382" LPCY="0.66293" LPD="22.68994" LPS="0.86257" LPV="1" RPCX="0.62557" RPCY="0.67373" RPD="27.45417" RPS="0.85257" RPV="1" LEYEX="-0.03140" LEYEY="-0.03178" LEYEZ="0.60877" LPUPILD="0.00481" LPUPILV="1" REYEX="0.02842" REYEY="-0.03317" REYEZ="0.59601" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56606" FPOGY="0.37932" FPOGS="5638.73145" FPOGD="0.88428" FPOGID="13119" FPOGV="1" LPOGX="0.59619" LPOGY="0.42282" LPOGV="1" RPOGX="0.53050" RPOGY="0.36267" RPOGV="1" BPOGX="0.56334" BPOGY="0.39275" BPOGV="1" LPCX="0.36346" LPCY="0.66307" LPD="22.65867" LPS="0.85257" LPV="1" RPCX="0.62512" RPCY="0.67353" RPD="27.36031" RPS="0.84257" RPV="1" LEYEX="-0.03140" LEYEY="-0.03178" LEYEZ="0.60877" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02842" REYEY="-0.03317" REYEZ="0.59601" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56614" FPOGY="0.38025" FPOGS="5638.73145" FPOGD="0.89111" FPOGID="13119" FPOGV="1" LPOGX="0.59715" LPOGY="0.43034" LPOGV="1" RPOGX="0.53050" RPOGY="0.36267" RPOGV="1" BPOGX="0.56383" BPOGY="0.39651" BPOGV="1" LPCX="0.36344" LPCY="0.66321" LPD="22.79275" LPS="0.84257" LPV="1" RPCX="0.62501" RPCY="0.67318" RPD="27.15152" RPS="0.84257" RPV="1" LEYEX="-0.03201" LEYEY="-0.03216" LEYEZ="0.61513" LPUPILD="0.00481" LPUPILV="1" REYEX="0.02429" REYEY="-0.02843" REYEZ="0.51435" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56594" FPOGY="0.38048" FPOGS="5638.73145" FPOGD="0.89746" FPOGID="13119" FPOGV="1" LPOGX="0.56667" LPOGY="0.41438" LPOGV="1" RPOGX="0.55692" RPOGY="0.36211" RPOGV="1" BPOGX="0.56179" BPOGY="0.38824" BPOGV="1" LPCX="0.36230" LPCY="0.66354" LPD="22.97585" LPS="0.84257" LPV="1" RPCX="0.62395" RPCY="0.67237" RPD="27.24854" RPS="0.85257" RPV="1" LEYEX="-0.03201" LEYEY="-0.03216" LEYEZ="0.61513" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02429" REYEY="-0.02843" REYEZ="0.51435" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56563" FPOGY="0.38003" FPOGS="5638.73145" FPOGD="0.90381" FPOGID="13119" FPOGV="1" LPOGX="0.56659" LPOGY="0.37583" LPOGV="1" RPOGX="0.55514" RPOGY="0.31824" RPOGV="1" BPOGX="0.56086" BPOGY="0.34704" BPOGV="1" LPCX="0.36155" LPCY="0.66369" LPD="22.70334" LPS="0.85257" LPV="1" RPCX="0.62330" RPCY="0.67182" RPD="27.14926" RPS="0.86257" RPV="1" LEYEX="-0.03201" LEYEY="-0.03216" LEYEZ="0.61513" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02429" REYEY="-0.02843" REYEZ="0.51435" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56530" FPOGY="0.37957" FPOGS="5638.73145" FPOGD="0.91113" FPOGID="13119" FPOGV="1" LPOGX="0.56656" LPOGY="0.37565" LPOGV="1" RPOGX="0.55517" RPOGY="0.31804" RPOGV="1" BPOGX="0.56087" BPOGY="0.34684" BPOGV="1" LPCX="0.36129" LPCY="0.66378" LPD="22.85832" LPS="0.85279" LPV="1" RPCX="0.62331" RPCY="0.67133" RPD="26.57874" RPS="0.86279" RPV="1" LEYEX="-0.03075" LEYEY="-0.03050" LEYEZ="0.58100" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02821" REYEY="-0.03334" REYEZ="0.60888" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
