2025-05-28 16:35:27.058260
YEZ="0.64229" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1871.21204" FPOGD="0.16162" FPOGID="5986" FPOGV="0" LPOGX="1.26824" LPOGY="0.95068" LPOGV="0" RPOGX="1.05978" RPOGY="0.38210" RPOGV="0" BPOGX="1.26824" BPOGY="0.95068" BPOGV="0" LPCX="0.46282" LPCY="0.73564" LPD="7.03916" LPS="0.99564" LPV="0" RPCX="0.70468" RPCY="0.74068" RPD="15.99527" RPS="0.99564" RPV="0" LEYEX="-0.01141" LEYEY="-0.04825" LEYEZ="0.65853" LPUPILD="0.00199" LPUPILV="1" REYEX="0.04864" REYEY="-0.04832" REYEZ="0.64229" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.97165" FPOGY="0.18321" FPOGS="1872.23730" FPOGD="0.09424" FPOGID="5989" FPOGV="1" LPOGX="0.98064" LPOGY="0.21084" LPOGV="1" RPOGX="0.97468" RPOGY="0.07801" RPOGV="1" BPOGX="0.97766" BPOGY="0.14442" BPOGV="1" LPCX="0.45204" LPCY="0.73377" LPD="20.41280" LPS="1.00300" LPV="1" RPCX="0.69845" RPCY="0.73712" RPD="20.82737" RPS="1.01018" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04843" REYEY="-0.04937" REYEZ="0.65570" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97237" FPOGY="0.17995" FPOGS="1872.23730" FPOGD="0.10095" FPOGID="5989" FPOGV="1" LPOGX="0.98463" LPOGY="0.19764" LPOGV="1" RPOGX="0.98171" RPOGY="0.06451" RPOGV="1" BPOGX="0.98317" BPOGY="0.13108" BPOGV="1" LPCX="0.45207" LPCY="0.73346" LPD="19.99724" LPS="1.01721" LPV="1" RPCX="0.69833" RPCY="0.73719" RPD="21.11097" RPS="1.02440" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04892" REYEY="-0.05003" REYEZ="0.66372" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97198" FPOGY="0.17784" FPOGS="1872.23730" FPOGD="0.10754" FPOGID="5989" FPOGV="1" LPOGX="0.96199" LPOGY="0.21342" LPOGV="1" RPOGX="0.96966" RPOGY="0.07467" RPOGV="1" BPOGX="0.96582" BPOGY="0.14405" BPOGV="1" LPCX="0.45202" LPCY="0.73377" LPD="20.18162" LPS="1.02440" LPV="1" RPCX="0.69799" RPCY="0.73733" RPD="21.11660" RPS="1.02440" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04892" REYEY="-0.05003" REYEZ="0.66372" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97149" FPOGY="0.17649" FPOGS="1872.23730" FPOGD="0.11536" FPOGID="5989" FPOGV="1" LPOGX="0.96515" LPOGY="0.22967" LPOGV="1" RPOGX="0.96127" RPOGY="0.07733" RPOGV="1" BPOGX="0.96321" BPOGY="0.15350" BPOGV="1" LPCX="0.45192" LPCY="0.73395" LPD="19.84055" LPS="1.02440" LPV="1" RPCX="0.69781" RPCY="0.73740" RPD="21.22169" RPS="1.02440" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04892" REYEY="-0.05003" REYEZ="0.66372" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97106" FPOGY="0.17528" FPOGS="1872.23730" FPOGD="0.12085" FPOGID="5989" FPOGV="1" LPOGX="0.96515" LPOGY="0.22967" LPOGV="1" RPOGX="0.96127" RPOGY="0.07733" RPOGV="1" BPOGX="0.96321" BPOGY="0.15350" BPOGV="1" LPCX="0.45191" LPCY="0.73400" LPD="20.11871" LPS="1.02440" LPV="1" RPCX="0.69784" RPCY="0.73750" RPD="21.15678" RPS="1.02440" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04892" REYEY="-0.05003" REYEZ="0.66372" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97134" FPOGY="0.17352" FPOGS="1872.23730" FPOGD="0.12732" FPOGID="5989" FPOGV="1" LPOGX="0.95758" LPOGY="0.24410" LPOGV="1" RPOGX="0.99575" RPOGY="0.03612" RPOGV="1" BPOGX="0.97666" BPOGY="0.14011" BPOGV="1" LPCX="0.45183" LPCY="0.73400" LPD="20.30182" LPS="1.02440" LPV="1" RPCX="0.69765" RPCY="0.73772" RPD="21.07186" RPS="1.02440" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04892" REYEY="-0.05003" REYEZ="0.66372" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97120" FPOGY="0.17221" FPOGS="1872.23730" FPOGD="0.13391" FPOGID="5989" FPOGV="1" LPOGX="0.95330" LPOGY="0.24677" LPOGV="1" RPOGX="0.98347" RPOGY="0.04519" RPOGV="1" BPOGX="0.96838" BPOGY="0.14598" BPOGV="1" LPCX="0.45182" LPCY="0.73403" LPD="20.25735" LPS="1.02440" LPV="1" RPCX="0.69763" RPCY="0.73777" RPD="21.12885" RPS="1.02440" RPV="1" LEYEX="-0.01307" LEYEY="-0.04874" LEYEZ="0.65781" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04892" REYEY="-0.05003" REYEZ="0.66372" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.97099" FPOGY="0.17117" FPOGS="1872.23730" FPOGD="0.14172" FPOGID="5989" FPOGV="1" LPOGX="0.95330" LPOGY="0.24677" LPOGV="1" RPOGX="0.97991" RPOGY="0.05214" RPOGV="1" BPOGX="0.96660" BPOGY="0.14945" BPOGV="1" LPCX="0.45174" LPCY="0.73403" LPD="20.09790" LPS="1.02440" LPV="1" RPCX="0.69764" RPCY="0.73760" RPD="21.25618" RPS="1.01721" RPV="1" LEYEX="-0.01315" LEYEY="-0.04866" LEYEZ="0.65662" LPUPILD="0.00419" LPUPILV="1" REYEX="0.04669" REYEY="-0.04779" REYEZ="0.63408" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
