2025-05-28 12:26:23.523051
 REYEZ="0.73186" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.68263" FPOGY="0.24427" FPOGS="2169.81592" FPOGD="0.08081" FPOGID="5109" FPOGV="1" LPOGX="0.74467" LPOGY="0.21013" LPOGV="1" RPOGX="0.58576" RPOGY="0.31902" RPOGV="1" BPOGX="0.66522" BPOGY="0.26457" BPOGV="1" LPCX="0.35595" LPCY="0.67465" LPD="20.90698" LPS="1.24666" LPV="1" RPCX="0.61179" RPCY="0.72039" RPD="22.43764" RPS="1.24666" RPV="1" LEYEX="-0.03935" LEYEY="-0.03947" LEYEZ="0.70824" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03084" REYEY="-0.05072" REYEZ="0.73186" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.94805" FPOGY="0.24802" FPOGS="2170.55347" FPOGD="0.25415" FPOGID="5114" FPOGV="1" LPOGX="1.01324" LPOGY="0.17653" LPOGV="1" RPOGX="0.86704" RPOGY="0.26194" RPOGV="1" BPOGX="0.94014" BPOGY="0.21923" BPOGV="1" LPCX="0.36333" LPCY="0.67441" LPD="20.31823" LPS="1.18327" LPV="1" RPCX="0.61841" RPCY="0.72092" RPD="20.72825" RPS="1.19244" RPV="1" LEYEX="-0.03897" LEYEY="-0.04028" LEYEZ="0.72389" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03109" REYEY="-0.04933" REYEZ="0.70877" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.94792" FPOGY="0.24713" FPOGS="2170.55347" FPOGD="0.26099" FPOGID="5114" FPOGV="1" LPOGX="1.01566" LPOGY="0.16897" LPOGV="1" RPOGX="0.87016" RPOGY="0.25582" RPOGV="1" BPOGX="0.94291" BPOGY="0.21240" BPOGV="1" LPCX="0.36333" LPCY="0.67441" LPD="20.31823" LPS="1.19244" LPV="1" RPCX="0.61835" RPCY="0.72091" RPD="20.83646" RPS="1.20161" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03109" REYEY="-0.04933" REYEZ="0.70877" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.94756" FPOGY="0.24621" FPOGS="2170.55347" FPOGD="0.26782" FPOGID="5114" FPOGV="1" LPOGX="0.98337" LPOGY="0.16248" LPOGV="1" RPOGX="0.88254" RPOGY="0.25655" RPOGV="1" BPOGX="0.93295" BPOGY="0.20951" BPOGV="1" LPCX="0.36333" LPCY="0.67441" LPD="20.31823" LPS="1.20161" LPV="1" RPCX="0.61860" RPCY="0.72099" RPD="20.59391" RPS="1.20161" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03109" REYEY="-0.04933" REYEZ="0.70877" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.94634" FPOGY="0.24626" FPOGS="2170.55347" FPOGD="0.27441" FPOGID="5114" FPOGV="1" LPOGX="0.98609" LPOGY="0.23866" LPOGV="1" RPOGX="0.80696" RPOGY="0.25848" RPOGV="1" BPOGX="0.89653" BPOGY="0.24857" BPOGV="1" LPCX="0.36348" LPCY="0.67437" LPD="20.05884" LPS="1.20161" LPV="1" RPCX="0.61862" RPCY="0.72085" RPD="20.86770" RPS="1.20161" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03109" REYEY="-0.04933" REYEZ="0.70877" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.92266" FPOGY="0.23394" FPOGS="2170.55347" FPOGD="0.27441" FPOGID="5114" FPOGV="0" LPOGX="0.98609" LPOGY="0.23866" LPOGV="1" RPOGX="0.81001" RPOGY="0.25147" RPOGV="1" BPOGX="0.89805" BPOGY="0.24507" BPOGV="1" LPCX="0.36347" LPCY="0.67439" LPD="20.18130" LPS="1.20161" LPV="1" RPCX="0.61863" RPCY="0.72085" RPD="20.86220" RPS="1.21208" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00407" LPUPILV="1" REYEX="0.03206" REYEY="-0.05073" REYEZ="0.72969" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.90424" FPOGY="0.20919" FPOGS="2170.55347" FPOGD="0.27441" FPOGID="5114" FPOGV="0" LPOGX="0.97355" LPOGY="0.13774" LPOGV="1" RPOGX="0.79809" RPOGY="0.23113" RPOGV="1" BPOGX="0.88582" BPOGY="0.18443" BPOGV="1" LPCX="0.36357" LPCY="0.67441" LPD="20.30876" LPS="1.21208" LPV="1" RPCX="0.61871" RPCY="0.72094" RPD="20.88737" RPS="1.22256" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03206" REYEY="-0.05073" REYEZ="0.72969" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.90180" FPOGY="0.20053" FPOGS="2170.55347" FPOGD="0.27441" FPOGID="5114" FPOGV="0" LPOGX="0.96768" LPOGY="0.12909" LPOGV="1" RPOGX="0.82618" RPOGY="0.23735" RPOGV="1" BPOGX="0.89693" BPOGY="0.18322" BPOGV="1" LPCX="0.36365" LPCY="0.67440" LPD="20.24500" LPS="1.22256" LPV="1" RPCX="0.61877" RPCY="0.72092" RPD="20.73760" RPS="1.23304" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03206" REYEY="-0.05073" REYEZ="0.72969" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.90126" FPOGY="0.19424" FPOGS="2170.83447" FPOGD="0.02026" FPOGID="5115" FPOGV="1" LPOGX="0.96998" LPOGY="0.12040" LPOGV="1" RPOGX="0.82929" RPOGY="0.23036" RPOGV="1" BPOGX="0.89964" BPOGY="0.17538" BPOGV="1" LPCX="0.36367" LPCY="0.67441" LPD="20.24002" LPS="1.23304" LPV="1" RPCX="0.61874" RPCY="0.72096" RPD="20.86959" RPS="1.24351" RPV="1" LEYEX="-0.03912" LEYEY="-0.04055" LEYEZ="0.72864" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03206" REYEY="-0.05073" REYEZ="0.72969" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
