FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50403,0.45474,1799.71094,0.31323,2205,1,0.52832,0.43706,1,0.47105,0.45324,1,0.49968,0.44515,1,0.38978,0.52598,32.14221,1.05601,1,0.64879,0.52358,32.81189,1.05601,1,-0.02754,-0.00635,0.66182,0.00641,1,0.03967,-0.00609,0.69437,0.00631,1,0,0.00000,29
0.50396,0.45381,1799.71094,0.32019,2205,1,0.53507,0.41849,1,0.47553,0.48233,1,0.50530,0.45041,1,0.38951,0.52569,31.95801,1.05601,1,0.64857,0.52331,32.76816,1.05601,1,-0.02754,-0.00635,0.66182,0.00642,1,0.03967,-0.00609,0.69437,0.00631,1,0,0.00000,29
0.50720,0.47002,1800.39270,0.52942,2206,0,0.52019,0.44365,1,0.48906,0.50460,1,0.50463,0.47412,1,0.38105,0.52502,33.59521,1.05546,1,0.64076,0.52005,34.45732,1.04737,1,-0.03003,-0.00617,0.66858,0.00677,1,0.03618,-0.00508,0.67118,0.00665,1,0,0.00000,30
0.50419,0.46464,1800.92883,0.02014,2207,1,0.49583,0.45312,1,0.49452,0.44386,1,0.49518,0.44849,1,0.38145,0.52491,33.65901,1.03946,1,0.64110,0.52001,34.71101,1.03946,1,-0.03003,-0.00617,0.66858,0.00676,1,0.03618,-0.00508,0.67118,0.00665,1,0,0.00000,30
0.50676,0.46788,1800.92883,0.02661,2207,1,0.51615,0.45532,1,0.51794,0.50636,1,0.51704,0.48084,1,0.38167,0.52492,33.74920,1.03156,1,0.64135,0.52003,34.47725,1.03156,1,-0.03003,-0.00617,0.66858,0.00673,1,0.03618,-0.00508,0.67118,0.00664,1,0,0.00000,30
0.50858,0.47041,1800.92883,0.03333,2207,1,0.51737,0.45991,1,0.51795,0.50626,1,0.51766,0.48308,1,0.38176,0.52491,33.80718,1.02365,1,0.64142,0.52000,34.51091,1.03174,1,-0.02925,-0.00600,0.65555,0.00676,1,0.03645,-0.00510,0.67327,0.00664,1,0,0.00000,30
0.50683,0.46693,1800.92883,0.04016,2207,1,0.49950,0.44594,1,0.49311,0.44610,1,0.49630,0.44602,1,0.38228,0.52486,33.65801,1.03174,1,0.64188,0.52005,34.57769,1.03983,1,-0.02925,-0.00600,0.65555,0.00675,1,0.03645,-0.00510,0.67327,0.00664,1,0,0.00000,30
0.50862,0.46665,1800.92883,0.04626,2207,1,0.52186,0.43477,1,0.52050,0.49463,1,0.52118,0.46470,1,0.38252,0.52487,33.85238,1.03983,1,0.64215,0.51999,34.45175,1.04792,1,-0.02925,-0.00600,0.65555,0.00677,1,0.03645,-0.00510,0.67327,0.00666,1,0,0.00000,30
0.50995,0.46617,1800.92883,0.05334,2207,1,0.52067,0.42996,1,0.52050,0.49463,1,0.52059,0.46229,1,0.38264,0.52478,33.73981,1.04792,1,0.64222,0.52001,34.51875,1.04792,1,-0.02905,-0.00600,0.65545,0.00679,1,0.03593,-0.00499,0.65912,0.00663,1,0,0.00000,30
0.50944,0.46303,1800.92883,0.06189,2207,1,0.51260,0.42404,1,0.49709,0.44562,1,0.50485,0.43483,1,0.38322,0.52471,33.77988,1.04792,1,0.64279,0.52000,34.62164,1.03983,1,-0.02905,-0.00600,0.65545,0.00679,1,0.03593,-0.00499,0.65912,0.00666,1,0,0.00000,30
0.51002,0.46582,1800.92883,0.06873,2207,1,0.53762,0.47809,1,0.49409,0.50938,1,0.51586,0.49373,1,0.38351,0.52467,33.65581,1.03983,1,0.64310,0.52006,34.58309,1.03174,1,-0.02905,-0.00600,0.65545,0.00673,1,0.03593,-0.00499,0.65912,0.00665,1,0,0.00000,30
0.51054,0.46853,1800.92883,0.07361,2207,1,0.53870,0.48259,1,0.49366,0.51393,1,0.51618,0.49826,1,0.38366,0.52463,33.89742,1.03174,1,0.64322,0.52004,34.67931,1.02365,1,-0.02964,-0.00608,0.67579,0.00676,1,0.03634,-0.00507,0.66303,0.00664,1,0,0.00000,30
0.51062,0.47023,1800.92883,0.07983,2207,1,0.53485,0.46756,1,0.48827,0.51373,1,0.51156,0.49065,1,0.38421,0.52451,33.77778,1.02365,1,0.64375,0.51999,34.53760,1.02365,1,-0.02964,-0.00608,0.67579,0.00679,1,0.03634,-0.00507,0.66303,0.00665,1,0,0.00000,30
0.51023,0.46953,1800.92883,0.08728,2207,1,0.52851,0.45687,1,0.48182,0.46409,1,0.50516,0.46048,1,0.38452,0.52447,33.79412,1.02365,1,0.64412,0.52006,34.55573,1.02365,1,-0.02964,-0.00608,0.67579,0.00679,1,0.03634,-0.00507,0.66303,0.00664,1,0,0.00000,30
0.50991,0.46921,1800.92883,0.09326,2207,1,0.52952,0.46097,1,0.48152,0.46839,1,0.50552,0.46468,1,0.38464,0.52445,33.86104,1.01663,1,0.64418,0.52007,34.57889,1.01663,1,-0.02796,-0.00579,0.64293,0.00676,1,0.03677,-0.00509,0.66545,0.00665,1,0,0.00000,30
0.50994,0.46879,1800.92883,0.09985,2207,1,0.52066,0.44819,1,0.50000,0.47695,1,0.51033,0.46257,1,0.38519,0.52431,33.81999,1.00960,1,0.64473,0.52012,34.73220,1.00960,1,-0.02796,-0.00579,0.64293,0.00678,1,0.03677,-0.00509,0.66545,0.00666,1,0,0.00000,30
0.50960,0.46828,1800.92883,0.10730,2207,1,0.51779,0.44309,1,0.49059,0.47707,1,0.50419,0.46008,1,0.38548,0.52420,33.80570,1.00258,1,0.64498,0.52013,34.53659,1.00258,1,-0.02796,-0.00579,0.64293,0.00681,1,0.03677,-0.00509,0.66545,0.00668,1,0,0.00000,30
0.50931,0.46769,1800.92883,0.11377,2207,1,0.51779,0.44309,1,0.49101,0.47213,1,0.50440,0.45761,1,0.38554,0.52418,33.80451,1.00258,1,0.64511,0.52018,34.59232,1.01066,1,-0.02878,-0.00596,0.66744,0.00680,1,0.03708,-0.00510,0.66643,0.00668,1,0,0.00000,30
0.50888,0.46714,1800.92883,0.12048,2207,1,0.52526,0.42873,1,0.47687,0.48584,1,0.50106,0.45728,1,0.38614,0.52410,33.83479,1.01769,1,0.64560,0.52021,34.63840,1.02578,1,-0.02878,-0.00596,0.66744,0.00680,1,0.03708,-0.00510,0.66643,0.00666,1,0,0.00000,30
0.50880,0.46778,1800.92883,0.12720,2207,1,0.51482,0.47191,1,0.49973,0.48788,1,0.50728,0.47990,1,0.38634,0.52415,33.94719,1.03281,1,0.64587,0.52027,34.63723,1.04089,1,-0.02878,-0.00596,0.66744,0.00679,1,0.03708,-0.00510,0.66643,0.00666,1,0,0.00000,30
0.50869,0.46794,1800.92883,0.13391,2207,1,0.51247,0.46340,1,0.50061,0.47915,1,0.50654,0.47128,1,0.38644,0.52408,33.80001,1.04792,1,0.64594,0.52032,34.60917,1.05601,1,-0.02785,-0.00581,0.65053,0.00680,1,0.03687,-0.00504,0.65911,0.00664,1,0,0.00000,30
0.50905,0.46550,1800.92883,0.14001,2207,1,0.52302,0.39237,1,0.51028,0.43585,1,0.51665,0.41411,1,0.38685,0.52401,33.83212,1.05601,1,0.64636,0.52047,34.66121,1.05601,1,-0.02785,-0.00581,0.65053,0.00678,1,0.03687,-0.00504,0.65911,0.00667,1,0,0.00000,30
0.50855,0.46476,1800.92883,0.14685,2207,1,0.50584,0.44175,1,0.48897,0.45529,1,0.49741,0.44852,1,0.38704,0.52404,33.91105,1.05601,1,0.64654,0.52060,34.58517,1.05601,1,-0.02785,-0.00581,0.65053,0.00678,1,0.03687,-0.00504,0.65911,0.00665,1,0,0.00000,30
0.50808,0.46408,1800.92883,0.15442,2207,1,0.50584,0.44175,1,0.48897,0.45529,1,0.49741,0.44852,1,0.38715,0.52405,33.84597,1.05601,1,0.64664,0.52062,34.49435,1.05601,1,-0.02811,-0.00590,0.66120,0.00681,1,0.03817,-0.00524,0.67872,0.00666,1,0,0.00000,30
0.50844,0.46282,1800.92883,0.16089,2207,1,0.54129,0.39707,1,0.49257,0.46819,1,0.51693,0.43263,1,0.38748,0.52400,33.77356,1.05601,1,0.64694,0.52071,34.73071,1.05601,1,-0.02811,-0.00590,0.66120,0.00679,1,0.03817,-0.00524,0.67872,0.00664,1,0,0.00000,30
0.50827,0.46269,1800.92883,0.16687,2207,1,0.51028,0.44867,1,0.49813,0.46973,1,0.50420,0.45920,1,0.38750,0.52398,33.72710,1.05601,1,0.64704,0.52066,34.40712,1.05601,1,-0.02811,-0.00590,0.66120,0.00678,1,0.03817,-0.00524,0.67872,0.00664,1,0,0.00000,30
