2025-05-29 10:08:13.913546
YEZ="0.68232" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.25552" FPOGY="1.02022" FPOGS="244.81886" FPOGD="0.44174" FPOGID="745" FPOGV="1" LPOGX="0.36282" LPOGY="0.94098" LPOGV="1" RPOGX="0.08230" RPOGY="1.11530" RPOGV="1" BPOGX="0.22256" BPOGY="1.02814" BPOGV="1" LPCX="0.22602" LPCY="0.59731" LPD="20.14114" LPS="1.08787" LPV="1" RPCX="0.47481" RPCY="0.58142" RPD="23.21352" RPS="1.08787" RPV="1" LEYEX="-0.07017" LEYEY="-0.02033" LEYEZ="0.67613" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00563" REYEY="-0.01709" REYEZ="0.68232" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54523" FPOGY="1.02422" FPOGS="245.56195" FPOGD="0.66344" FPOGID="747" FPOGV="1" LPOGX="0.70678" LPOGY="1.01432" LPOGV="1" RPOGX="0.40734" RPOGY="1.01552" RPOGV="1" BPOGX="0.55706" BPOGY="1.01492" BPOGV="1" LPCX="0.23891" LPCY="0.59472" LPD="23.18882" LPS="1.11537" LPV="1" RPCX="0.48762" RPCY="0.58099" RPD="27.31077" RPS="1.10620" RPV="1" LEYEX="-0.06837" LEYEY="-0.01993" LEYEZ="0.68151" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.00313" REYEY="-0.01685" REYEZ="0.67267" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54551" FPOGY="1.02450" FPOGS="245.56195" FPOGD="0.67012" FPOGID="747" FPOGV="1" LPOGX="0.70436" LPOGY="1.00696" LPOGV="1" RPOGX="0.40880" RPOGY="1.07184" RPOGV="1" BPOGX="0.55658" BPOGY="1.03940" BPOGV="1" LPCX="0.23892" LPCY="0.59470" LPD="23.32221" LPS="1.10620" LPV="1" RPCX="0.48758" RPCY="0.58088" RPD="27.28483" RPS="1.09704" RPV="1" LEYEX="-0.06837" LEYEY="-0.01993" LEYEZ="0.68151" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00313" REYEY="-0.01685" REYEZ="0.67267" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54577" FPOGY="1.02477" FPOGS="245.56195" FPOGD="0.67656" FPOGID="747" FPOGV="1" LPOGX="0.70401" LPOGY="1.00804" LPOGV="1" RPOGX="0.40924" RPOGY="1.07216" RPOGV="1" BPOGX="0.55662" BPOGY="1.04010" BPOGV="1" LPCX="0.23890" LPCY="0.59451" LPD="23.17718" LPS="1.08913" LPV="1" RPCX="0.48764" RPCY="0.58080" RPD="27.33470" RPS="1.07997" RPV="1" LEYEX="-0.06490" LEYEY="-0.01884" LEYEZ="0.64744" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00313" REYEY="-0.01665" REYEZ="0.67268" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54625" FPOGY="1.02122" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="1" LPOGX="0.68233" LPOGY="0.89177" LPOGV="1" RPOGX="0.44177" RPOGY="0.87730" RPOGV="1" BPOGX="0.56205" BPOGY="0.88454" BPOGV="1" LPCX="0.23931" LPCY="0.59312" LPD="23.27060" LPS="1.07206" LPV="1" RPCX="0.48785" RPCY="0.57928" RPD="27.68714" RPS="1.07206" RPV="1" LEYEX="-0.06490" LEYEY="-0.01884" LEYEZ="0.64744" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.00313" REYEY="-0.01665" REYEZ="0.67268" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55829" FPOGY="0.99164" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.71488" LPOGY="0.79045" LPOGV="1" RPOGX="0.45168" RPOGY="0.84072" RPOGV="1" BPOGX="0.58328" BPOGY="0.81558" BPOGV="1" LPCX="0.23973" LPCY="0.59165" LPD="23.61692" LPS="1.06416" LPV="1" RPCX="0.48799" RPCY="0.57781" RPD="28.00925" RPS="1.06416" RPV="1" LEYEX="-0.06490" LEYEY="-0.01884" LEYEZ="0.64744" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00313" REYEY="-0.01665" REYEZ="0.67268" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57082" FPOGY="0.90307" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.71488" LPOGY="0.79045" LPOGV="1" RPOGX="0.45181" RPOGY="0.83856" RPOGV="1" BPOGX="0.58334" BPOGY="0.81450" BPOGV="1" LPCX="0.23990" LPCY="0.59054" LPD="23.52041" LPS="1.06416" LPV="1" RPCX="0.48808" RPCY="0.57683" RPD="27.77133" RPS="1.07332" RPV="1" LEYEX="-0.06760" LEYEY="-0.01919" LEYEZ="0.67685" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00321" REYEY="-0.01682" REYEZ="0.70100" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57366" FPOGY="0.83208" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.69842" LPOGY="0.67933" LPOGV="1" RPOGX="0.46025" RPOGY="0.70086" RPOGV="1" BPOGX="0.57934" BPOGY="0.69010" BPOGV="1" LPCX="0.24044" LPCY="0.58843" LPD="24.00888" LPS="1.08123" LPV="1" RPCX="0.48806" RPCY="0.57438" RPD="27.93514" RPS="1.09039" RPV="1" LEYEX="-0.06760" LEYEY="-0.01919" LEYEZ="0.67685" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00321" REYEY="-0.01682" REYEZ="0.70100" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58108" FPOGY="0.69542" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.71246" LPOGY="0.57930" LPOGV="1" RPOGX="0.44869" RPOGY="0.58400" RPOGV="1" BPOGX="0.58058" BPOGY="0.58165" BPOGV="1" LPCX="0.24051" LPCY="0.58740" LPD="24.07848" LPS="1.09830" LPV="1" RPCX="0.48800" RPCY="0.57348" RPD="27.79718" RPS="1.10747" RPV="1" LEYEX="-0.06760" LEYEY="-0.01919" LEYEZ="0.67685" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00321" REYEY="-0.01682" REYEZ="0.70100" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58108" FPOGY="0.63258" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.71317" LPOGY="0.56742" LPOGV="1" RPOGX="0.44897" RPOGY="0.57206" RPOGV="1" BPOGX="0.58107" BPOGY="0.56974" BPOGV="1" LPCX="0.24059" LPCY="0.58674" LPD="24.07018" LPS="1.12433" LPV="1" RPCX="0.48789" RPCY="0.57284" RPD="27.64690" RPS="1.13349" RPV="1" LEYEX="-0.07038" LEYEY="-0.01957" LEYEZ="0.70515" LPUPILD="0.00490" LPUPILV="1" REYEX="-0.00317" REYEY="-0.01627" REYEZ="0.69292" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58168" FPOGY="0.58808" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.71564" LPOGY="0.49508" LPOGV="1" RPOGX="0.45012" RPOGY="0.50308" RPOGV="1" BPOGX="0.58288" BPOGY="0.49908" BPOGV="1" LPCX="0.24061" LPCY="0.58603" LPD="24.13530" LPS="1.14245" LPV="1" RPCX="0.48791" RPCY="0.57206" RPD="27.80123" RPS="1.14245" RPV="1" LEYEX="-0.07038" LEYEY="-0.01957" LEYEZ="0.70515" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00317" REYEY="-0.01627" REYEZ="0.69292" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58199" FPOGY="0.53008" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.70997" LPOGY="0.51430" LPOGV="1" RPOGX="0.45406" RPOGY="0.52851" RPOGV="1" BPOGX="0.58202" BPOGY="0.52141" BPOGV="1" LPCX="0.24052" LPCY="0.58615" LPD="24.15162" LPS="1.15141" LPV="1" RPCX="0.48795" RPCY="0.57222" RPD="27.75929" RPS="1.15141" RPV="1" LEYEX="-0.07038" LEYEY="-0.01957" LEYEZ="0.70515" LPUPILD="0.00486" LPUPILV="1" REYEX="-0.00317" REYEY="-0.01627" REYEZ="0.69292" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58209" FPOGY="0.52355" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.71018" LPOGY="0.50990" LPOGV="1" RPOGX="0.45419" RPOGY="0.52413" RPOGV="1" BPOGX="0.58219" BPOGY="0.51701" BPOGV="1" LPCX="0.24049" LPCY="0.58618" LPD="24.13648" LPS="1.16037" LPV="1" RPCX="0.48807" RPCY="0.57227" RPD="27.77380" RPS="1.16037" RPV="1" LEYEX="-0.06951" LEYEY="-0.01938" LEYEZ="0.69648" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00317" REYEY="-0.01627" REYEZ="0.69292" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57542" FPOGY="0.51442" FPOGS="245.56195" FPOGD="0.68330" FPOGID="747" FPOGV="0" LPOGX="0.68923" LPOGY="0.52469" LPOGV="1" RPOGX="0.43497" RPOGY="0.46765" RPOGV="1" BPOGX="0.56210" BPOGY="0.49617" BPOGV="1" LPCX="0.24039" LPCY="0.58624" LPD="24.15765" LPS="1.16037" LPV="1" RPCX="0.48811" RPCY="0.57231" RPD="27.76337" RPS="1.16037" RPV="1" LEYEX="-0.06951" LEYEY="-0.01938" LEYEZ="0.69648" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00317" REYEY="-0.01627" REYEZ="0.69292" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57244" FPOGY="0.50963" FPOGS="246.29469" FPOGD="0.02109" FPOGID="748" FPOGV="1" LPOGX="0.68690" LPOGY="0.52986" LPOGV="1" RPOGX="0.44011" RPOGY="0.46068" RPOGV="1" BPOGX="0.56351" BPOGY="0.49527" BPOGV="1" LPCX="0.24038" LPCY="0.58628" LPD="24.09407" LPS="1.16037" LPV="1" RPCX="0.48820" RPCY="0.57227" RPD="27.67514" RPS="1.16037" RPV="1" LEYEX="-0.06951" LEYEY="-0.01938" LEYEZ="0.69648" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00317" REYEY="-0.01627" REYEZ="0.69292" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57065" FPOGY="0.50817" FPOGS="246.29469" FPOGD="0.02823" FPOGID="748" FPOGV="1" LPOGX="0.68686" LPOGY="0.53409" LPOGV="1" RPOGX="0.44006" RPOGY="0.47055" RPOGV="1" BPOGX="0.56346" BPOGY="0.50232" BPOGV="1" LPCX="0.24034" LPCY="0.58623" LPD="24.26038" LPS="1.15141" LPV="1" RPCX="0.48823" RPCY="0.57225" RPD="27.76786" RPS="1.14224" RPV="1" LEYEX="-0.06790" LEYEY="-0.01892" LEYEZ="0.67988" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00308" REYEY="-0.01602" REYEZ="0.68471" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56946" FPOGY="0.50814" FPOGS="246.29469" FPOGD="0.03539" FPOGID="748" FPOGV="1" LPOGX="0.68218" LPOGY="0.53863" LPOGV="1" RPOGX="0.44487" RPOGY="0.47736" RPOGV="1" BPOGX="0.56352" BPOGY="0.50799" BPOGV="1" LPCX="0.24025" LPCY="0.58627" LPD="24.13585" LPS="1.13329" LPV="1" RPCX="0.48824" RPCY="0.57226" RPD="27.68774" RPS="1.12412" RPV="1" LEYEX="-0.06790" LEYEY="-0.01892" LEYEZ="0.67988" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00308" REYEY="-0.01602" REYEZ="0.68471" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57367" FPOGY="0.51577" FPOGS="246.29469" FPOGD="0.04277" FPOGID="748" FPOGV="1" LPOGX="0.75185" LPOGY="0.55823" LPOGV="1" RPOGX="0.44600" RPOGY="0.56485" RPOGV="1" BPOGX="0.59893" BPOGY="0.56154" BPOGV="1" LPCX="0.24023" LPCY="0.58627" LPD="24.16041" LPS="1.11516" LPV="1" RPCX="0.48827" RPCY="0.57222" RPD="27.67765" RPS="1.10600" RPV="1" LEYEX="-0.06790" LEYEY="-0.01892" LEYEZ="0.67988" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00308" REYEY="-0.01602" REYEZ="0.68471" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57672" FPOGY="0.52276" FPOGS="246.29469" FPOGD="0.04889" FPOGID="748" FPOGV="1" LPOGX="0.75027" LPOGY="0.57053" LPOGV="1" RPOGX="0.44586" RPOGY="0.57289" RPOGV="1" BPOGX="0.59806" BPOGY="0.57171" BPOGV="1" LPCX="0.24023" LPCY="0.58627" LPD="24.16041" LPS="1.08913" LPV="1" RPCX="0.48829" RPCY="0.57226" RPD="27.66463" RPS="1.08913" RPV="1" LEYEX="-0.06488" LEYEY="-0.01806" LEYEZ="0.64913" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00312" REYEY="-0.01656" REYEZ="0.70560" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57721" FPOGY="0.52727" FPOGS="246.29469" FPOGD="0.05722" FPOGID="748" FPOGV="1" LPOGX="0.74473" LPOGY="0.57177" LPOGV="1" RPOGX="0.41753" RPOGY="0.55488" RPOGV="1" BPOGX="0.58113" BPOGY="0.56333" BPOGV="1" LPCX="0.24019" LPCY="0.58621" LPD="24.42400" LPS="1.08123" LPV="1" RPCX="0.48843" RPCY="0.57235" RPD="27.59911" RPS="1.09039" RPV="1" LEYEX="-0.06488" LEYEY="-0.01806" LEYEZ="0.64913" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00312" REYEY="-0.01656" REYEZ="0.70560" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57769" FPOGY="0.52984" FPOGS="246.29469" FPOGD="0.06387" FPOGID="748" FPOGV="1" LPOGX="0.74351" LPOGY="0.55231" LPOGV="1" RPOGX="0.42058" RPOGY="0.55365" RPOGV="1" BPOGX="0.58205" BPOGY="0.55298" BPOGV="1" LPCX="0.24012" LPCY="0.58621" LPD="24.28254" LPS="1.08249" LPV="1" RPCX="0.48851" RPCY="0.57233" RPD="27.53053" RPS="1.09166" RPV="1" LEYEX="-0.06488" LEYEY="-0.01806" LEYEZ="0.64913" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00312" REYEY="-0.01656" REYEZ="0.70560" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57809" FPOGY="0.53189" FPOGS="246.29469" FPOGD="0.07173" FPOGID="748" FPOGV="1" LPOGX="0.74358" LPOGY="0.55169" LPOGV="1" RPOGX="0.42057" RPOGY="0.55303" RPOGV="1" BPOGX="0.58207" BPOGY="0.55236" BPOGV="1" LPCX="0.24016" LPCY="0.58617" LPD="24.24210" LPS="1.08375" LPV="1" RPCX="0.48852" RPCY="0.57230" RPD="27.60489" RPS="1.09292" RPV="1" LEYEX="-0.06673" LEYEY="-0.01853" LEYEZ="0.66760" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00312" REYEY="-0.01656" REYEZ="0.70560" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57900" FPOGY="0.53276" FPOGS="246.29469" FPOGD="0.07997" FPOGID="748" FPOGV="1" LPOGX="0.74035" LPOGY="0.54382" LPOGV="1" RPOGX="0.43758" RPOGY="0.54078" RPOGV="1" BPOGX="0.58897" BPOGY="0.54230" BPOGV="1" LPCX="0.24015" LPCY="0.58608" LPD="24.31797" LPS="1.09292" LPV="1" RPCX="0.48858" RPCY="0.57214" RPD="27.64433" RPS="1.09292" RPV="1" LEYEX="-0.06673" LEYEY="-0.01853" LEYEZ="0.66760" LPUPILD="0.00486" LPUPILV="1" REYEX="-0.00312" REYEY="-0.01656" REYEZ="0.70560" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57978" FPOGY="0.53336" FPOGS="246.29469" FPOGD="0.08678" FPOGID="748" FPOGV="1" LPOGX="0.74076" LPOGY="0.53992" LPOGV="1" RPOGX="0.43758" RPOGY="0.54142" RPOGV="1" BPOGX="0.58917" BPOGY="0.54067" BPOGV="1" LPCX="0.24014" LPCY="0.58605" LPD="24.22608" LPS="1.10082" LPV="1" RPCX="0.48863" RPCY="0.57219" RPD="27.69422" RPS="1.09166" RPV="1" LEYEX="-0.06833" LEYEY="-0.01896" LEYEZ="0.68312" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.00300" REYEY="-0.01609" REYEZ="0.68967" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58071" FPOGY="0.53218" FPOGS="246.29469" FPOGD="0.09602" FPOGID="748" FPOGV="1" LPOGX="0.75020" LPOGY="0.50742" LPOGV="1" RPOGX="0.43537" RPOGY="0.52620" RPOGV="1" BPOGX="0.59278" BPOGY="0.51681" BPOGV="1" LPCX="0.24021" LPCY="0.58596" LPD="24.30529" LPS="1.09956" LPV="1" RPCX="0.48868" RPCY="0.57217" RPD="27.79042" RPS="1.09039" RPV="1" LEYEX="-0.06833" LEYEY="-0.01896" LEYEZ="0.68312" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00300" REYEY="-0.01609" REYEZ="0.68967" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58151" FPOGY="0.53120" FPOGS="246.29469" FPOGD="0.10748" FPOGID="748" FPOGV="1" LPOGX="0.75012" LPOGY="0.50808" LPOGV="1" RPOGX="0.43537" RPOGY="0.52686" RPOGV="1" BPOGX="0.59274" BPOGY="0.51747" BPOGV="1" LPCX="0.24017" LPCY="0.58597" LPD="24.26847" LPS="1.09830" LPV="1" RPCX="0.48871" RPCY="0.57208" RPD="27.70789" RPS="1.08913" RPV="1" LEYEX="-0.06833" LEYEY="-0.01896" LEYEZ="0.68312" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00294" REYEY="-0.01574" REYEZ="0.67685" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.58180" FPOGY="0.52968" FPOGS="246.29469" FPOGD="0.11772" FPOGID="748" FPOGV="1" LPOGX="0.71643" LPOGY="0.49648" LPOGV="1" RPOGX="0.45575" RPOGY="0.51726" RPOGV="1" BPOGX="0.58609" BPOGY="0.50687" BPOGV="1" LPCX="0.24026" LPCY="0.58586" LPD="24.22755" LPS="1.09704" LPV="1" RPCX="0.48873" RPCY="0.57199" RPD="27.63433" RPS="1.08787" RPV="1" LEYEX="-0.06833" LEYEY="-0.01896" LEYEZ="0.68312" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.00294" REYEY="-0.01574" REYEZ="0.67685" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
