2025-05-30 11:21:29.715551
8" REYEZ="0.57862" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.58698" FPOGY="0.09636" FPOGS="5139.05078" FPOGD="0.01904" FPOGID="11325" FPOGV="1" LPOGX="0.62838" LPOGY="0.13726" LPOGV="1" RPOGX="0.53546" RPOGY="0.04933" RPOGV="1" BPOGX="0.58192" BPOGY="0.09330" BPOGV="1" LPCX="0.38835" LPCY="0.56515" LPD="21.87005" LPS="0.79817" LPV="1" RPCX="0.65062" RPCY="0.52279" RPD="25.04120" RPS="0.80293" RPV="1" LEYEX="-0.02552" LEYEY="-0.01387" LEYEZ="0.60026" LPUPILD="0.00444" LPUPILV="1" REYEX="0.03380" REYEY="-0.00616" REYEZ="0.59094" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.51813" FPOGY="0.66332" FPOGS="5139.83643" FPOGD="0.14600" FPOGID="11327" FPOGV="1" LPOGX="0.57378" LPOGY="0.70818" LPOGV="1" RPOGX="0.46810" RPOGY="0.62226" RPOGV="1" BPOGX="0.52094" BPOGY="0.66522" BPOGV="1" LPCX="0.37375" LPCY="0.58168" LPD="20.84400" LPS="0.81213" LPV="1" RPCX="0.63672" RPCY="0.53749" RPD="25.16911" RPS="0.81213" RPV="1" LEYEX="-0.02834" LEYEY="-0.01562" LEYEZ="0.59524" LPUPILD="0.00414" LPUPILV="1" REYEX="0.03009" REYEY="-0.00742" REYEZ="0.57498" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51770" FPOGY="0.66281" FPOGS="5139.83643" FPOGD="0.15234" FPOGID="11327" FPOGV="1" LPOGX="0.54159" LPOGY="0.69381" LPOGV="1" RPOGX="0.47421" RPOGY="0.60807" RPOGV="1" BPOGX="0.50790" BPOGY="0.65094" BPOGV="1" LPCX="0.37380" LPCY="0.58166" LPD="20.83087" LPS="0.81213" LPV="1" RPCX="0.63674" RPCY="0.53737" RPD="25.16475" RPS="0.81213" RPV="1" LEYEX="-0.02834" LEYEY="-0.01562" LEYEZ="0.59524" LPUPILD="0.00411" LPUPILV="1" REYEX="0.03009" REYEY="-0.00742" REYEZ="0.57498" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51731" FPOGY="0.66233" FPOGS="5139.83643" FPOGD="0.15869" FPOGID="11327" FPOGV="1" LPOGX="0.54159" LPOGY="0.69381" LPOGV="1" RPOGX="0.47421" RPOGY="0.60807" RPOGV="1" BPOGX="0.50790" BPOGY="0.65094" BPOGV="1" LPCX="0.37383" LPCY="0.58168" LPD="20.86605" LPS="0.81213" LPV="1" RPCX="0.63678" RPCY="0.53735" RPD="25.12172" RPS="0.81213" RPV="1" LEYEX="-0.02834" LEYEY="-0.01562" LEYEZ="0.59524" LPUPILD="0.00410" LPUPILV="1" REYEX="0.03026" REYEY="-0.00742" REYEZ="0.57834" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51720" FPOGY="0.66337" FPOGS="5139.83643" FPOGD="0.16553" FPOGID="11327" FPOGV="1" LPOGX="0.54876" LPOGY="0.71872" LPOGV="1" RPOGX="0.48013" RPOGY="0.66016" RPOGV="1" BPOGX="0.51445" BPOGY="0.68944" BPOGV="1" LPCX="0.37380" LPCY="0.58144" LPD="20.68803" LPS="0.81213" LPV="1" RPCX="0.63687" RPCY="0.53725" RPD="25.19764" RPS="0.81213" RPV="1" LEYEX="-0.02834" LEYEY="-0.01562" LEYEZ="0.59524" LPUPILD="0.00416" LPUPILV="1" REYEX="0.03026" REYEY="-0.00742" REYEZ="0.57834" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51723" FPOGY="0.66420" FPOGS="5139.83643" FPOGD="0.17188" FPOGID="11327" FPOGV="1" LPOGX="0.55255" LPOGY="0.71937" LPOGV="1" RPOGX="0.48358" RPOGY="0.65186" RPOGV="1" BPOGX="0.51806" BPOGY="0.68562" BPOGV="1" LPCX="0.37382" LPCY="0.58146" LPD="20.61721" LPS="0.81213" LPV="1" RPCX="0.63690" RPCY="0.53723" RPD="25.25130" RPS="0.81213" RPV="1" LEYEX="-0.02834" LEYEY="-0.01562" LEYEZ="0.59524" LPUPILD="0.00416" LPUPILV="1" REYEX="0.03026" REYEY="-0.00742" REYEZ="0.57834" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51727" FPOGY="0.66492" FPOGS="5139.83643" FPOGD="0.17871" FPOGID="11327" FPOGV="1" LPOGX="0.55255" LPOGY="0.71937" LPOGV="1" RPOGX="0.48384" RPOGY="0.64929" RPOGV="1" BPOGX="0.51820" BPOGY="0.68433" BPOGV="1" LPCX="0.37381" LPCY="0.58146" LPD="20.66008" LPS="0.81213" LPV="1" RPCX="0.63701" RPCY="0.53718" RPD="25.39937" RPS="0.81689" RPV="1" LEYEX="-0.02804" LEYEY="-0.01533" LEYEZ="0.58892" LPUPILD="0.00415" LPUPILV="1" REYEX="0.03113" REYEY="-0.00757" REYEZ="0.59397" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51739" FPOGY="0.66611" FPOGS="5139.83643" FPOGD="0.18555" FPOGID="11327" FPOGV="1" LPOGX="0.56558" LPOGY="0.70950" LPOGV="1" RPOGX="0.47625" RPOGY="0.68928" RPOGV="1" BPOGX="0.52091" BPOGY="0.69939" BPOGV="1" LPCX="0.37396" LPCY="0.58120" LPD="20.66396" LPS="0.81689" LPV="1" RPCX="0.63726" RPCY="0.53703" RPD="25.18093" RPS="0.82165" RPV="1" LEYEX="-0.02804" LEYEY="-0.01533" LEYEZ="0.58892" LPUPILD="0.00412" LPUPILV="1" REYEX="0.03113" REYEY="-0.00757" REYEZ="0.59397" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51722" FPOGY="0.66692" FPOGS="5139.83643" FPOGD="0.19238" FPOGID="11327" FPOGV="1" LPOGX="0.54359" LPOGY="0.69322" LPOGV="1" RPOGX="0.48064" RPOGY="0.68787" RPOGV="1" BPOGX="0.51212" BPOGY="0.69054" BPOGV="1" LPCX="0.37398" LPCY="0.58121" LPD="20.53172" LPS="0.82165" LPV="1" RPCX="0.63729" RPCY="0.53695" RPD="25.22930" RPS="0.82641" RPV="1" LEYEX="-0.02804" LEYEY="-0.01533" LEYEZ="0.58892" LPUPILD="0.00413" LPUPILV="1" REYEX="0.03113" REYEY="-0.00757" REYEZ="0.59397" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
