2025-05-30 11:21:10.904149
9" REYEZ="0.58367" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.85452" FPOGY="0.47770" FPOGS="5120.09766" FPOGD="0.15723" FPOGID="11259" FPOGV="1" LPOGX="0.92933" LPOGY="0.49959" LPOGV="1" RPOGX="0.84858" RPOGY="0.52318" RPOGV="1" BPOGX="0.88896" BPOGY="0.51138" BPOGV="1" LPCX="0.46523" LPCY="0.53947" LPD="23.43305" LPS="0.79351" LPV="1" RPCX="0.72879" RPCY="0.54160" RPD="23.96957" RPS="0.79351" RPV="1" LEYEX="-0.00845" LEYEY="-0.00820" LEYEZ="0.57517" LPUPILD="0.00460" LPUPILV="1" REYEX="0.04997" REYEY="-0.00849" REYEZ="0.58367" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.85596" FPOGY="0.47880" FPOGS="5120.09766" FPOGD="0.16406" FPOGID="11259" FPOGV="1" LPOGX="0.93073" LPOGY="0.49599" LPOGV="1" RPOGX="0.85329" RPOGY="0.51669" RPOGV="1" BPOGX="0.89201" BPOGY="0.50634" BPOGV="1" LPCX="0.46529" LPCY="0.53967" LPD="23.40638" LPS="0.79817" LPV="1" RPCX="0.72896" RPCY="0.54160" RPD="24.09130" RPS="0.80293" RPV="1" LEYEX="-0.00875" LEYEY="-0.00844" LEYEZ="0.59218" LPUPILD="0.00463" LPUPILV="1" REYEX="0.05064" REYEY="-0.00863" REYEZ="0.59299" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.76172" FPOGY="0.40647" FPOGS="5121.05859" FPOGD="0.11426" FPOGID="11264" FPOGV="1" LPOGX="0.78228" LPOGY="0.47204" LPOGV="1" RPOGX="0.72048" RPOGY="0.38035" RPOGV="1" BPOGX="0.75138" BPOGY="0.42620" BPOGV="1" LPCX="0.44511" LPCY="0.54839" LPD="22.56343" LPS="0.83261" LPV="1" RPCX="0.70915" RPCY="0.53890" RPD="26.74623" RPS="0.83261" RPV="1" LEYEX="-0.01320" LEYEY="-0.01029" LEYEZ="0.60698" LPUPILD="0.00449" LPUPILV="1" REYEX="0.19057" REYEY="-0.03500" REYEZ="2.46928" RPUPILD="0.00537" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.76144" FPOGY="0.40508" FPOGS="5121.05859" FPOGD="0.12061" FPOGID="11264" FPOGV="1" LPOGX="0.77812" LPOGY="0.42211" LPOGV="1" RPOGX="0.73483" RPOGY="0.33801" RPOGV="1" BPOGX="0.75647" BPOGY="0.38006" BPOGV="1" LPCX="0.44508" LPCY="0.54838" LPD="22.19330" LPS="0.83261" LPV="1" RPCX="0.70898" RPCY="0.53899" RPD="26.39923" RPS="0.83261" RPV="1" LEYEX="-0.01320" LEYEY="-0.01029" LEYEZ="0.60698" LPUPILD="0.00454" LPUPILV="1" REYEX="0.19057" REYEY="-0.03500" REYEZ="2.46928" RPUPILD="0.00535" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.76112" FPOGY="0.40414" FPOGS="5121.05859" FPOGD="0.12744" FPOGID="11264" FPOGV="1" LPOGX="0.77703" LPOGY="0.42997" LPOGV="1" RPOGX="0.73312" RPOGY="0.34242" RPOGV="1" BPOGX="0.75508" BPOGY="0.38619" BPOGV="1" LPCX="0.44498" LPCY="0.54847" LPD="22.43555" LPS="0.82283" LPV="1" RPCX="0.70900" RPCY="0.53884" RPD="26.29647" RPS="0.82759" RPV="1" LEYEX="-0.01279" LEYEY="-0.01008" LEYEZ="0.58419" LPUPILD="0.00446" LPUPILV="1" REYEX="0.04668" REYEY="-0.00838" REYEZ="0.59468" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.76161" FPOGY="0.40363" FPOGS="5121.05859" FPOGD="0.13477" FPOGID="11264" FPOGV="1" LPOGX="0.80633" LPOGY="0.40445" LPOGV="1" RPOGX="0.73625" RPOGY="0.38232" RPOGV="1" BPOGX="0.77129" BPOGY="0.39338" BPOGV="1" LPCX="0.44477" LPCY="0.54873" LPD="22.90645" LPS="0.81782" LPV="1" RPCX="0.70874" RPCY="0.53848" RPD="26.49523" RPS="0.82258" RPV="1" LEYEX="-0.01279" LEYEY="-0.01008" LEYEZ="0.58419" LPUPILD="0.00444" LPUPILV="1" REYEX="0.04668" REYEY="-0.00838" REYEZ="0.59468" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.76171" FPOGY="0.40499" FPOGS="5121.05859" FPOGD="0.14111" FPOGID="11264" FPOGV="1" LPOGX="0.79628" LPOGY="0.41625" LPOGV="1" RPOGX="0.73166" RPOGY="0.45093" RPOGV="1" BPOGX="0.76397" BPOGY="0.43359" BPOGV="1" LPCX="0.44468" LPCY="0.54881" LPD="22.81019" LPS="0.81281" LPV="1" RPCX="0.70854" RPCY="0.53866" RPD="26.87310" RPS="0.81757" RPV="1" LEYEX="-0.01279" LEYEY="-0.01008" LEYEZ="0.58419" LPUPILD="0.00442" LPUPILV="1" REYEX="0.04668" REYEY="-0.00838" REYEZ="0.59468" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.76186" FPOGY="0.40607" FPOGS="5121.05859" FPOGD="0.14746" FPOGID="11264" FPOGV="1" LPOGX="0.79692" LPOGY="0.41227" LPOGV="1" RPOGX="0.73331" RPOGY="0.44730" RPOGV="1" BPOGX="0.76511" BPOGY="0.42978" BPOGV="1" LPCX="0.44456" LPCY="0.54891" LPD="22.61239" LPS="0.81757" LPV="1" RPCX="0.70835" RPCY="0.53861" RPD="26.99203" RPS="0.82233" RPV="1" LEYEX="-0.01349" LEYEY="-0.01056" LEYEZ="0.61217" LPUPILD="0.00442" LPUPILV="1" REYEX="0.04636" REYEY="-0.00830" REYEZ="0.59169" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.76158" FPOGY="0.40638" FPOGS="5121.05859" FPOGD="0.15430" FPOGID="11264" FPOGV="1" LPOGX="0.77682" LPOGY="0.40083" LPOGV="1" RPOGX="0.73353" RPOGY="0.42624" RPOGV="1" BPOGX="0.75518" BPOGY="0.41353" BPOGV="1" LPCX="0.44435" LPCY="0.54893" LPD="22.52742" LPS="0.83211" LPV="1" RPCX="0.70818" RPCY="0.53837" RPD="27.13207" RPS="0.83211" RPV="1" LEYEX="-0.01349" LEYEY="-0.01056" LEYEZ="0.61217" LPUPILD="0.00445" LPUPILV="1" REYEX="0.04636" REYEY="-0.00830" REYEZ="0.59169" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
