2025-05-26 11:44:23.938885
" REYEZ="0.69942" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.50067" FPOGY="0.17474" FPOGS="5091.68018" FPOGD="0.06689" FPOGID="11631" FPOGV="1" LPOGX="0.47497" LPOGY="0.15981" LPOGV="1" RPOGX="0.51690" RPOGY="0.14034" RPOGV="1" BPOGX="0.49593" BPOGY="0.15007" BPOGV="1" LPCX="0.43521" LPCY="0.89233" LPD="26.20073" LPS="1.15405" LPV="1" RPCX="0.69752" RPCY="0.92075" RPD="26.50929" RPS="1.16322" RPV="1" LEYEX="-0.01701" LEYEY="-0.08660" LEYEZ="0.70666" LPUPILD="0.00522" LPUPILV="1" REYEX="0.05281" REYEY="-0.09185" REYEZ="0.69942" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.50032" FPOGY="0.17334" FPOGS="5091.68018" FPOGD="0.07373" FPOGID="11631" FPOGV="1" LPOGX="0.47666" LPOGY="0.16739" LPOGV="1" RPOGX="0.51625" RPOGY="0.14849" RPOGV="1" BPOGX="0.49645" BPOGY="0.15794" BPOGV="1" LPCX="0.43523" LPCY="0.89234" LPD="26.15904" LPS="1.14402" LPV="1" RPCX="0.69759" RPCY="0.92077" RPD="26.56597" RPS="1.15319" RPV="1" LEYEX="-0.01661" LEYEY="-0.08481" LEYEZ="0.69208" LPUPILD="0.00522" LPUPILV="1" REYEX="0.05340" REYEY="-0.09268" REYEZ="0.70576" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55580" FPOGY="0.46669" FPOGS="5093.79736" FPOGD="0.88477" FPOGID="11641" FPOGV="1" LPOGX="0.52081" LPOGY="0.50457" LPOGV="1" RPOGX="0.60060" RPOGY="0.46163" RPOGV="1" BPOGX="0.56071" BPOGY="0.48310" BPOGV="1" LPCX="0.39679" LPCY="0.91384" LPD="28.48304" LPS="1.14382" LPV="1" RPCX="0.66623" RPCY="0.92766" RPD="26.77239" RPS="1.15299" RPV="1" LEYEX="-0.02683" LEYEY="-0.08870" LEYEZ="0.69201" LPUPILD="0.00543" LPUPILV="1" REYEX="0.04447" REYEY="-0.09285" REYEZ="0.70020" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55569" FPOGY="0.46682" FPOGS="5093.79736" FPOGD="0.89014" FPOGID="11641" FPOGV="1" LPOGX="0.51957" LPOGY="0.50015" LPOGV="1" RPOGX="0.60060" RPOGY="0.46163" RPOGV="1" BPOGX="0.56009" BPOGY="0.48089" BPOGV="1" LPCX="0.39674" LPCY="0.91405" LPD="28.36859" LPS="1.15299" LPV="1" RPCX="0.66604" RPCY="0.92782" RPD="26.73707" RPS="1.15299" RPV="1" LEYEX="-0.02715" LEYEY="-0.08941" LEYEZ="0.69508" LPUPILD="0.00538" LPUPILV="1" REYEX="0.04231" REYEY="-0.08907" REYEZ="0.67017" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55601" FPOGY="0.46777" FPOGS="5093.79736" FPOGD="0.89697" FPOGID="11641" FPOGV="1" LPOGX="0.52177" LPOGY="0.48971" LPOGV="1" RPOGX="0.59429" RPOGY="0.48591" RPOGV="1" BPOGX="0.55803" BPOGY="0.48781" BPOGV="1" LPCX="0.39639" LPCY="0.91471" LPD="28.25913" LPS="1.15299" LPV="1" RPCX="0.66563" RPCY="0.92838" RPD="26.96627" RPS="1.14382" RPV="1" LEYEX="-0.02715" LEYEY="-0.08941" LEYEZ="0.69508" LPUPILD="0.00540" LPUPILV="1" REYEX="0.04231" REYEY="-0.08907" REYEZ="0.67017" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55616" FPOGY="0.46693" FPOGS="5093.79736" FPOGD="0.90332" FPOGID="11641" FPOGV="1" LPOGX="0.50548" LPOGY="0.48258" LPOGV="1" RPOGX="0.61050" RPOGY="0.46487" RPOGV="1" BPOGX="0.55799" BPOGY="0.47372" BPOGV="1" LPCX="0.39628" LPCY="0.91505" LPD="28.40389" LPS="1.14382" LPV="1" RPCX="0.66546" RPCY="0.92866" RPD="26.77058" RPS="1.13466" RPV="1" LEYEX="-0.02715" LEYEY="-0.08941" LEYEZ="0.69508" LPUPILD="0.00540" LPUPILV="1" REYEX="0.04231" REYEY="-0.08907" REYEZ="0.67017" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55629" FPOGY="0.46614" FPOGS="5093.79736" FPOGD="0.91016" FPOGID="11641" FPOGV="1" LPOGX="0.50817" LPOGY="0.49163" LPOGV="1" RPOGX="0.60918" RPOGY="0.46974" RPOGV="1" BPOGX="0.55868" BPOGY="0.48069" BPOGV="1" LPCX="0.39618" LPCY="0.91525" LPD="28.48209" LPS="1.12570" LPV="1" RPCX="0.66534" RPCY="0.92882" RPD="26.90276" RPS="1.12570" RPV="1" LEYEX="-0.02679" LEYEY="-0.08797" LEYEZ="0.68192" LPUPILD="0.00540" LPUPILV="1" REYEX="0.04420" REYEY="-0.09359" REYEZ="0.70264" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55548" FPOGY="0.46712" FPOGS="5093.79736" FPOGD="0.91699" FPOGID="11641" FPOGV="1" LPOGX="0.51405" LPOGY="0.53428" LPOGV="1" RPOGX="0.57001" RPOGY="0.48226" RPOGV="1" BPOGX="0.54203" BPOGY="0.50827" BPOGV="1" LPCX="0.39592" LPCY="0.91580" LPD="28.44471" LPS="1.11674" LPV="1" RPCX="0.66499" RPCY="0.92922" RPD="26.83958" RPS="1.12591" RPV="1" LEYEX="-0.02679" LEYEY="-0.08797" LEYEZ="0.68192" LPUPILD="0.00541" LPUPILV="1" REYEX="0.04420" REYEY="-0.09359" REYEZ="0.70264" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55605" FPOGY="0.46846" FPOGS="5093.79736" FPOGD="0.92383" FPOGID="11641" FPOGV="1" LPOGX="0.53848" LPOGY="0.45598" LPOGV="1" RPOGX="0.62637" RPOGY="0.52258" RPOGV="1" BPOGX="0.58243" BPOGY="0.48928" BPOGV="1" LPCX="0.39577" LPCY="0.91619" LPD="28.36386" LPS="1.11695" LPV="1" RPCX="0.66484" RPCY="0.92941" RPD="26.88745" RPS="1.12611" RPV="1" LEYEX="-0.02679" LEYEY="-0.08797" LEYEZ="0.68192" LPUPILD="0.00544" LPUPILV="1" REYEX="0.04420" REYEY="-0.09359" REYEZ="0.70264" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55665" FPOGY="0.46983" FPOGS="5093.79736" FPOGD="0.93066" FPOGID="11641" FPOGV="1" LPOGX="0.53736" LPOGY="0.45105" LPOGV="1" RPOGX="0.62785" RPOGY="0.51802" RPOGV="1" BPOGX="0.58260" BPOGY="0.48454" BPOGV="1" LPCX="0.39571" LPCY="0.91637" LPD="28.40444" LPS="1.12611" LPV="1" RPCX="0.66469" RPCY="0.92962" RPD="26.73802" RPS="1.13528" RPV="1" LEYEX="-0.02765" LEYEY="-0.09048" LEYEZ="0.69979" LPUPILD="0.00541" LPUPILV="1" REYEX="0.04412" REYEY="-0.09402" REYEZ="0.70468" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55640" FPOGY="0.46861" FPOGS="5093.79736" FPOGD="0.93701" FPOGID="11641" FPOGV="1" LPOGX="0.51123" LPOGY="0.45893" LPOGV="1" RPOGX="0.59288" RPOGY="0.41660" RPOGV="1" BPOGX="0.55205" BPOGY="0.43776" BPOGV="1" LPCX="0.39544" LPCY="0.91695" LPD="28.41299" LPS="1.14424" LPV="1" RPCX="0.66440" RPCY="0.92986" RPD="26.63813" RPS="1.14424" RPV="1" LEYEX="-0.02765" LEYEY="-0.09048" LEYEZ="0.69979" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04412" REYEY="-0.09402" REYEZ="0.70468" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55627" FPOGY="0.46828" FPOGS="5093.79736" FPOGD="0.94385" FPOGID="11641" FPOGV="1" LPOGX="0.53102" LPOGY="0.49565" LPOGV="1" RPOGX="0.57042" RPOGY="0.43155" RPOGV="1" BPOGX="0.55072" BPOGY="0.46360" BPOGV="1" LPCX="0.39536" LPCY="0.91708" LPD="28.50653" LPS="1.15320" LPV="1" RPCX="0.66431" RPCY="0.92998" RPD="26.98424" RPS="1.15320" RPV="1" LEYEX="-0.02765" LEYEY="-0.09048" LEYEZ="0.69979" LPUPILD="0.00542" LPUPILV="1" REYEX="0.04412" REYEY="-0.09402" REYEZ="0.70468" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55614" FPOGY="0.46776" FPOGS="5093.79736" FPOGD="0.95068" FPOGID="11641" FPOGV="1" LPOGX="0.53102" LPOGY="0.49565" LPOGV="1" RPOGX="0.57158" RPOGY="0.42562" RPOGV="1" BPOGX="0.55130" BPOGY="0.46063" BPOGV="1" LPCX="0.39531" LPCY="0.91715" LPD="28.44135" LPS="1.15320" LPV="1" RPCX="0.66419" RPCY="0.93006" RPD="26.88421" RPS="1.16367" RPV="1" LEYEX="-0.02709" LEYEY="-0.08862" LEYEZ="0.68416" LPUPILD="0.00542" LPUPILV="1" REYEX="0.04533" REYEY="-0.09699" REYEZ="0.72654" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55699" FPOGY="0.46694" FPOGS="5093.79736" FPOGD="0.95752" FPOGID="11641" FPOGV="1" LPOGX="0.54028" LPOGY="0.46223" LPOGV="1" RPOGX="0.62147" RPOGY="0.43544" RPOGV="1" BPOGX="0.58087" BPOGY="0.44883" BPOGV="1" LPCX="0.39511" LPCY="0.91751" LPD="28.43953" LPS="1.15471" LPV="1" RPCX="0.66398" RPCY="0.93019" RPD="26.81166" RPS="1.16519" RPV="1" LEYEX="-0.02709" LEYEY="-0.08862" LEYEZ="0.68416" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04533" REYEY="-0.09699" REYEZ="0.72654" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55723" FPOGY="0.46620" FPOGS="5093.79736" FPOGD="0.96338" FPOGID="11641" FPOGV="1" LPOGX="0.53139" LPOGY="0.47103" LPOGV="1" RPOGX="0.61098" RPOGY="0.42534" RPOGV="1" BPOGX="0.57118" BPOGY="0.44818" BPOGV="1" LPCX="0.39507" LPCY="0.91745" LPD="28.56562" LPS="1.15623" LPV="1" RPCX="0.66386" RPCY="0.93016" RPD="26.88061" RPS="1.16671" RPV="1" LEYEX="-0.02709" LEYEY="-0.08862" LEYEZ="0.68416" LPUPILD="0.00543" LPUPILV="1" REYEX="0.04533" REYEY="-0.09699" REYEZ="0.72654" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55744" FPOGY="0.46567" FPOGS="5093.79736" FPOGD="0.97021" FPOGID="11641" FPOGV="1" LPOGX="0.53008" LPOGY="0.46573" LPOGV="1" RPOGX="0.61098" RPOGY="0.42534" RPOGV="1" BPOGX="0.57053" BPOGY="0.44553" BPOGV="1" LPCX="0.39499" LPCY="0.91753" LPD="28.61304" LPS="1.16671" LPV="1" RPCX="0.66376" RPCY="0.93008" RPD="26.67802" RPS="1.16671" RPV="1" LEYEX="-0.02613" LEYEY="-0.08505" LEYEZ="0.65627" LPUPILD="0.00542" LPUPILV="1" REYEX="0.04374" REYEY="-0.09372" REYEZ="0.70199" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55772" FPOGY="0.46521" FPOGS="5093.79736" FPOGD="0.97754" FPOGID="11641" FPOGV="1" LPOGX="0.52440" LPOGY="0.44678" LPOGV="1" RPOGX="0.58522" RPOGY="0.40848" RPOGV="1" BPOGX="0.55481" BPOGY="0.42763" BPOGV="1" LPCX="0.39480" LPCY="0.91751" LPD="28.34523" LPS="1.17567" LPV="1" RPCX="0.66359" RPCY="0.92992" RPD="26.82029" RPS="1.16519" RPV="1" LEYEX="-0.02613" LEYEY="-0.08505" LEYEZ="0.65627" LPUPILD="0.00543" LPUPILV="1" REYEX="0.04374" REYEY="-0.09372" REYEZ="0.70199" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55810" FPOGY="0.46501" FPOGS="5093.79736" FPOGD="0.98389" FPOGID="11641" FPOGV="1" LPOGX="0.54577" LPOGY="0.44086" LPOGV="1" RPOGX="0.57500" RPOGY="0.38071" RPOGV="1" BPOGX="0.56039" BPOGY="0.41079" BPOGV="1" LPCX="0.39472" LPCY="0.91745" LPD="28.62035" LPS="1.17415" LPV="1" RPCX="0.66348" RPCY="0.92984" RPD="26.96980" RPS="1.16367" RPV="1" LEYEX="-0.02613" LEYEY="-0.08505" LEYEZ="0.65627" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04374" REYEY="-0.09372" REYEZ="0.70199" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55847" FPOGY="0.46510" FPOGS="5093.79736" FPOGD="0.99023" FPOGID="11641" FPOGV="1" LPOGX="0.54694" LPOGY="0.44636" LPOGV="1" RPOGX="0.57278" RPOGY="0.39257" RPOGV="1" BPOGX="0.55986" BPOGY="0.41947" BPOGV="1" LPCX="0.39472" LPCY="0.91745" LPD="28.63563" LPS="1.16367" LPV="1" RPCX="0.66344" RPCY="0.92984" RPD="26.84845" RPS="1.14403" RPV="1" LEYEX="-0.02681" LEYEY="-0.08705" LEYEZ="0.67206" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04150" REYEY="-0.08908" REYEZ="0.66840" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55863" FPOGY="0.46683" FPOGS="5093.79736" FPOGD="0.99756" FPOGID="11641" FPOGV="1" LPOGX="0.53051" LPOGY="0.48569" LPOGV="1" RPOGX="0.62102" RPOGY="0.49479" RPOGV="1" BPOGX="0.57576" BPOGY="0.49024" BPOGV="1" LPCX="0.39456" LPCY="0.91717" LPD="28.53535" LPS="1.13507" LPV="1" RPCX="0.66321" RPCY="0.92944" RPD="26.90014" RPS="1.12591" RPV="1" LEYEX="-0.02681" LEYEY="-0.08705" LEYEZ="0.67206" LPUPILD="0.00544" LPUPILV="1" REYEX="0.04150" REYEY="-0.08908" REYEZ="0.66840" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55864" FPOGY="0.46762" FPOGS="5093.79736" FPOGD="1.00391" FPOGID="11641" FPOGV="1" LPOGX="0.52516" LPOGY="0.48167" LPOGV="1" RPOGX="0.60421" RPOGY="0.47770" RPOGV="1" BPOGX="0.56469" BPOGY="0.47969" BPOGV="1" LPCX="0.39449" LPCY="0.91710" LPD="28.71259" LPS="1.11695" LPV="1" RPCX="0.66311" RPCY="0.92934" RPD="26.73958" RPS="1.10778" RPV="1" LEYEX="-0.02681" LEYEY="-0.08705" LEYEZ="0.67206" LPUPILD="0.00542" LPUPILV="1" REYEX="0.04150" REYEY="-0.08908" REYEZ="0.66840" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55867" FPOGY="0.46829" FPOGS="5093.79736" FPOGD="1.01025" FPOGID="11641" FPOGV="1" LPOGX="0.52761" LPOGY="0.49099" LPOGV="1" RPOGX="0.60291" RPOGY="0.48260" RPOGV="1" BPOGX="0.56526" BPOGY="0.48679" BPOGV="1" LPCX="0.39443" LPCY="0.91701" LPD="28.67188" LPS="1.09882" LPV="1" RPCX="0.66308" RPCY="0.92924" RPD="26.81610" RPS="1.09882" RPV="1" LEYEX="-0.02698" LEYEY="-0.08756" LEYEZ="0.67640" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04347" REYEY="-0.09337" REYEZ="0.70100" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55854" FPOGY="0.46901" FPOGS="5093.79736" FPOGD="1.01758" FPOGID="11641" FPOGV="1" LPOGX="0.54144" LPOGY="0.52866" LPOGV="1" RPOGX="0.58192" RPOGY="0.44150" RPOGV="1" BPOGX="0.56168" BPOGY="0.48508" BPOGV="1" LPCX="0.39426" LPCY="0.91674" LPD="28.56904" LPS="1.09882" LPV="1" RPCX="0.66286" RPCY="0.92894" RPD="26.75152" RPS="1.10799" RPV="1" LEYEX="-0.02698" LEYEY="-0.08756" LEYEZ="0.67640" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04347" REYEY="-0.09337" REYEZ="0.70100" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55838" FPOGY="0.46919" FPOGS="5093.79736" FPOGD="1.02441" FPOGID="11641" FPOGV="1" LPOGX="0.53055" LPOGY="0.49410" LPOGV="1" RPOGX="0.57364" RPOGY="0.40169" RPOGV="1" BPOGX="0.55209" BPOGY="0.44789" BPOGV="1" LPCX="0.39417" LPCY="0.91667" LPD="28.73970" LPS="1.10799" LPV="1" RPCX="0.66280" RPCY="0.92880" RPD="26.80806" RPS="1.11716" RPV="1" LEYEX="-0.02698" LEYEY="-0.08756" LEYEZ="0.67640" LPUPILD="0.00546" LPUPILV="1" REYEX="0.04347" REYEY="-0.09337" REYEZ="0.70100" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55821" FPOGY="0.46911" FPOGS="5093.79736" FPOGD="1.03076" FPOGID="11641" FPOGV="1" LPOGX="0.52934" LPOGY="0.48945" LPOGV="1" RPOGX="0.57364" RPOGY="0.40169" RPOGV="1" BPOGX="0.55149" BPOGY="0.44557" BPOGV="1" LPCX="0.39412" LPCY="0.91659" LPD="28.68164" LPS="1.11716" LPV="1" RPCX="0.66277" RPCY="0.92875" RPD="26.68816" RPS="1.11716" RPV="1" LEYEX="-0.02703" LEYEY="-0.08698" LEYEZ="0.67267" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04194" REYEY="-0.09031" REYEZ="0.67874" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55846" FPOGY="0.46878" FPOGS="5093.79736" FPOGD="1.03760" FPOGID="11641" FPOGV="1" LPOGX="0.55043" LPOGY="0.46152" LPOGV="1" RPOGX="0.59495" RPOGY="0.50915" RPOGV="1" BPOGX="0.57269" BPOGY="0.48534" BPOGV="1" LPCX="0.39396" LPCY="0.91646" LPD="28.65248" LPS="1.11716" LPV="1" RPCX="0.66256" RPCY="0.92846" RPD="26.90466" RPS="1.10799" RPV="1" LEYEX="-0.02703" LEYEY="-0.08698" LEYEZ="0.67267" LPUPILD="0.00546" LPUPILV="1" REYEX="0.04194" REYEY="-0.09031" REYEZ="0.67874" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55861" FPOGY="0.46929" FPOGS="5093.79736" FPOGD="1.04443" FPOGID="11641" FPOGV="1" LPOGX="0.54554" LPOGY="0.51741" LPOGV="1" RPOGX="0.62201" RPOGY="0.49586" RPOGV="1" BPOGX="0.58377" BPOGY="0.50664" BPOGV="1" LPCX="0.39388" LPCY="0.91638" LPD="28.83547" LPS="1.10799" LPV="1" RPCX="0.66245" RPCY="0.92838" RPD="26.83994" RPS="1.09882" RPV="1" LEYEX="-0.02703" LEYEY="-0.08698" LEYEZ="0.67267" LPUPILD="0.00544" LPUPILV="1" REYEX="0.04194" REYEY="-0.09031" REYEZ="0.67874" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.55875" FPOGY="0.47000" FPOGS="5093.79736" FPOGD="1.05078" FPOGID="11641" FPOGV="1" LPOGX="0.54662" LPOGY="0.52190" LPOGV="1" RPOGX="0.62201" RPOGY="0.49586" RPOGV="1" BPOGX="0.58432" BPOGY="0.50888" BPOGV="1" LPCX="0.39384" LPCY="0.91630" LPD="28.78558" LPS="1.09882" LPV="1" RPCX="0.66245" RPCY="0.92832" RPD="26.82475" RPS="1.09882" RPV="1" LEYEX="-0.02741" LEYEY="-0.08808" LEYEZ="0.68199" LPUPILD="0.00545" LPUPILV="1" REYEX="0.04312" REYEY="-0.09286" REYEZ="0.69874" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
