FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55267,0.41541,584.98340,0.58313,2040,1,0.54091,0.36223,1,0.55458,0.44300,1,0.54775,0.40262,1,0.39265,0.77613,15.29609,0.94089,1,0.63763,0.76761,16.16020,0.94089,1,-0.02587,-0.05530,0.63672,0.00320,1,0.03222,-0.05218,0.62011,0.00342,1,0,0.00000,5
0.55216,0.41496,584.98340,0.58978,2040,1,0.54091,0.36223,1,0.55458,0.44300,1,0.54775,0.40262,1,0.39234,0.77561,15.01116,0.94089,1,0.63745,0.76774,15.85808,0.94089,1,-0.02587,-0.05530,0.63672,0.00309,1,0.03222,-0.05218,0.62011,0.00355,1,0,0.00000,5
0.57047,0.41548,586.45709,0.04053,2042,1,0.56350,0.44711,1,0.59397,0.40130,1,0.57873,0.42421,1,0.39106,0.77758,15.04785,0.91773,1,0.63625,0.76879,15.96680,0.91773,1,-0.02658,-0.05621,0.64448,0.00313,1,0.03122,-0.05125,0.60693,0.00328,1,0,0.00000,5
0.56788,0.41777,586.45709,0.04688,2042,1,0.55519,0.42300,1,0.54432,0.44460,1,0.54976,0.43380,1,0.39120,0.77765,14.64388,0.91773,1,0.63622,0.76877,15.87884,0.91773,1,-0.02658,-0.05621,0.64448,0.00328,1,0.03122,-0.05125,0.60693,0.00326,1,0,0.00000,5
0.56682,0.42008,586.45709,0.05353,2042,1,0.56995,0.44947,1,0.54669,0.42757,1,0.55832,0.43852,1,0.39104,0.77784,15.09825,0.91773,1,0.63619,0.76888,16.00740,0.91773,1,-0.02658,-0.05621,0.64448,0.00317,1,0.03122,-0.05125,0.60693,0.00333,1,0,0.00000,5
0.56597,0.42192,586.45709,0.06036,2042,1,0.56995,0.44947,1,0.54669,0.42757,1,0.55832,0.43852,1,0.39104,0.77780,15.05782,0.91773,1,0.63642,0.76889,15.79691,0.91773,1,-0.02617,-0.05561,0.63698,0.00318,1,0.03122,-0.05125,0.60693,0.00328,1,0,0.00000,5
0.56351,0.42404,586.45709,0.06647,2042,1,0.56791,0.43331,1,0.50983,0.45720,1,0.53887,0.44526,1,0.39108,0.77768,15.18696,0.91773,1,0.63635,0.76894,15.70848,0.91773,1,-0.02617,-0.05561,0.63698,0.00315,1,0.03122,-0.05125,0.60693,0.00322,1,0,0.00000,5
0.56228,0.42783,586.45709,0.07361,2042,1,0.58933,0.47558,1,0.50829,0.46327,1,0.54881,0.46943,1,0.39125,0.77755,14.86616,0.91773,1,0.63625,0.76890,15.76556,0.91773,1,-0.02617,-0.05561,0.63698,0.00312,1,0.03122,-0.05125,0.60693,0.00334,1,0,0.00000,5
0.56125,0.43103,586.45709,0.08026,2042,1,0.58933,0.47558,1,0.50829,0.46327,1,0.54881,0.46943,1,0.39134,0.77748,14.70611,0.91773,1,0.63624,0.76903,15.91743,0.91773,1,-0.02617,-0.05561,0.63698,0.00303,1,0.03122,-0.05125,0.60693,0.00337,1,0,0.00000,5
0.56028,0.43109,586.45709,0.08728,2042,1,0.55965,0.42206,1,0.53571,0.44180,1,0.54768,0.43193,1,0.39135,0.77727,14.53267,0.91773,1,0.63615,0.76886,15.19686,0.91773,1,-0.02617,-0.05561,0.63698,0.00313,1,0.03122,-0.05125,0.60693,0.00349,1,0,0.00000,5
