FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.48360,0.39732,502.43652,0.23404,1447,1,0.57067,0.45970,1,0.37943,0.34393,1,0.47505,0.40181,1,0.27904,0.67424,27.49043,1.12595,1,0.54511,0.65639,28.14759,1.14559,1,-0.05890,-0.03844,0.69827,0.00520,1,0.01239,-0.03516,0.70603,0.00535,1,0,0.00000,1
0.48336,0.39712,502.43652,0.24097,1447,1,0.55227,0.46096,1,0.39699,0.31843,1,0.47463,0.38969,1,0.27889,0.67381,27.46776,1.15455,1,0.54493,0.65592,27.84897,1.17419,1,-0.05890,-0.03844,0.69827,0.00519,1,0.01239,-0.03516,0.70603,0.00531,1,0,0.00000,1
0.44007,0.40531,502.90512,0.68307,1448,1,0.51888,0.49218,1,0.35902,0.37409,1,0.43895,0.43313,1,0.27764,0.67290,28.48832,1.08839,1,0.54391,0.65529,28.70835,1.08839,1,-0.05777,-0.03713,0.68185,0.00538,1,0.01163,-0.03329,0.67452,0.00545,1,0,0.00000,1
0.43979,0.40586,502.90512,0.69006,1448,1,0.51817,0.44171,1,0.35581,0.39336,1,0.43699,0.41754,1,0.27764,0.67291,28.51302,1.08839,1,0.54396,0.65544,28.62973,1.08839,1,-0.05777,-0.03713,0.68185,0.00537,1,0.01163,-0.03329,0.67452,0.00544,1,0,0.00000,1
0.43956,0.40540,502.90512,0.69678,1448,1,0.52241,0.45258,1,0.35540,0.33048,1,0.43891,0.39153,1,0.27761,0.67298,28.46624,1.08839,1,0.54391,0.65552,28.39696,1.08839,1,-0.05777,-0.03713,0.68185,0.00537,1,0.01163,-0.03329,0.67452,0.00544,1,0,0.00000,1
0.43933,0.40495,502.90512,0.70361,1448,1,0.52241,0.45258,1,0.35540,0.33048,1,0.43891,0.39153,1,0.27757,0.67301,28.41385,1.08839,1,0.54391,0.65554,28.38965,1.08839,1,-0.05728,-0.03696,0.67607,0.00536,1,0.01163,-0.03329,0.67452,0.00544,1,0,0.00000,1
0.43941,0.40528,502.90512,0.71033,1448,1,0.51870,0.47447,1,0.35680,0.35024,1,0.43775,0.41236,1,0.27756,0.67317,28.24578,1.08839,1,0.54396,0.65566,28.47821,1.08839,1,-0.05728,-0.03696,0.67607,0.00537,1,0.01163,-0.03329,0.67452,0.00544,1,0,0.00000,1
0.43911,0.40560,502.90512,0.71698,1448,1,0.52348,0.48901,1,0.35563,0.36656,1,0.43955,0.42779,1,0.27756,0.67325,28.29649,1.08839,1,0.54398,0.65583,28.50209,1.08839,1,-0.05728,-0.03696,0.67607,0.00538,1,0.01163,-0.03329,0.67452,0.00542,1,0,0.00000,1
0.43881,0.40585,502.90512,0.72430,1448,1,0.52348,0.48901,1,0.35499,0.36040,1,0.43923,0.42470,1,0.27757,0.67327,28.29103,1.08839,1,0.54397,0.65592,28.51556,1.09756,1,-0.05728,-0.03696,0.67607,0.00537,1,0.01202,-0.03465,0.69995,0.00544,1,0,0.00000,1
0.43844,0.40570,502.90512,0.73047,1448,1,0.51362,0.49407,1,0.35326,0.31582,1,0.43344,0.40495,1,0.27757,0.67336,28.34399,1.09756,1,0.54397,0.65598,28.61862,1.10672,1,-0.05728,-0.03696,0.67607,0.00535,1,0.01202,-0.03465,0.69995,0.00545,1,0,0.00000,1
