FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51600,0.41884,615.46552,0.12146,1837,1,0.61502,0.46572,1,0.43961,0.37684,1,0.52731,0.42128,1,0.26529,0.71055,28.41015,1.07284,1,0.53516,0.68015,28.55919,1.07284,1,-0.05981,-0.04403,0.66637,0.00527,1,0.00937,-0.03958,0.69436,0.00546,1,0,0.00000,0
0.51692,0.41948,615.46552,0.12762,1837,1,0.60530,0.48208,1,0.46366,0.38144,1,0.53448,0.43176,1,0.26521,0.71060,28.20000,1.06493,1,0.53515,0.68023,28.57484,1.06493,1,-0.05981,-0.04403,0.66637,0.00528,1,0.00937,-0.03958,0.69436,0.00547,1,0,0.00000,0
0.51529,0.43251,616.32294,0.18756,1841,1,0.58999,0.52241,1,0.41986,0.30006,1,0.50493,0.41124,1,0.26154,0.71309,28.67842,1.12448,1,0.53262,0.68181,28.52855,1.12448,1,-0.06526,-0.04782,0.71636,0.00535,1,0.00858,-0.03965,0.68924,0.00547,1,0,0.00000,0
0.51481,0.43181,616.32294,0.19421,1841,1,0.59016,0.51975,1,0.41121,0.30313,1,0.50069,0.41144,1,0.26153,0.71311,28.65773,1.12448,1,0.53256,0.68187,28.58215,1.12448,1,-0.06526,-0.04782,0.71636,0.00537,1,0.00858,-0.03965,0.68924,0.00544,1,0,0.00000,0
0.51435,0.43115,616.32294,0.20093,1841,1,0.59016,0.51975,1,0.41121,0.30313,1,0.50069,0.41144,1,0.26147,0.71307,28.65756,1.12448,1,0.53259,0.68186,28.69904,1.12448,1,-0.06526,-0.04782,0.71636,0.00536,1,0.00858,-0.03965,0.68924,0.00543,1,0,0.00000,0
0.51437,0.43056,616.32294,0.20782,1841,1,0.58195,0.52611,1,0.44798,0.29790,1,0.51497,0.41200,1,0.26144,0.71314,28.82989,1.12448,1,0.53255,0.68180,28.65896,1.12448,1,-0.06526,-0.04782,0.71636,0.00536,1,0.00858,-0.03965,0.68924,0.00546,1,0,0.00000,0
0.51431,0.42980,616.32294,0.21460,1841,1,0.57876,0.51868,1,0.44587,0.29238,1,0.51232,0.40553,1,0.26141,0.71314,28.83101,1.12448,1,0.53254,0.68180,28.67381,1.12448,1,-0.06526,-0.04782,0.71636,0.00533,1,0.00858,-0.03965,0.68924,0.00547,1,0,0.00000,0
0.51427,0.42938,616.32294,0.22125,1841,1,0.58025,0.52685,1,0.44573,0.30438,1,0.51299,0.41561,1,0.26141,0.71317,28.76396,1.10762,1,0.53251,0.68181,28.56305,1.10762,1,-0.06067,-0.04438,0.66485,0.00532,1,0.00858,-0.03965,0.68924,0.00547,1,0,0.00000,0
0.51477,0.42974,616.32294,0.22791,1841,1,0.61796,0.56034,1,0.44577,0.32343,1,0.53186,0.44189,1,0.26141,0.71324,28.82794,1.09075,1,0.53246,0.68190,28.71072,1.09075,1,-0.06067,-0.04438,0.66485,0.00532,1,0.00858,-0.03965,0.68924,0.00543,1,0,0.00000,0
0.51513,0.43053,616.32294,0.23444,1841,1,0.61645,0.57037,1,0.43904,0.34641,1,0.52774,0.45839,1,0.26139,0.71325,28.74080,1.07389,1,0.53249,0.68180,28.46830,1.07389,1,-0.06067,-0.04438,0.66485,0.00531,1,0.00858,-0.03965,0.68924,0.00547,1,0,0.00000,0
0.51549,0.43155,616.32294,0.24042,1841,1,0.61744,0.57820,1,0.43900,0.35813,1,0.52822,0.46816,1,0.26135,0.71323,28.67018,1.05703,1,0.53249,0.68182,28.42331,1.05703,1,-0.05969,-0.04376,0.65418,0.00533,1,0.00858,-0.03965,0.68924,0.00548,1,0,0.00000,0
0.51566,0.43173,616.32294,0.24750,1841,1,0.60771,0.52356,1,0.43659,0.35337,1,0.52215,0.43847,1,0.26135,0.71331,28.73137,1.05703,1,0.53243,0.68194,28.39716,1.05703,1,-0.05969,-0.04376,0.65418,0.00533,1,0.00858,-0.03965,0.68924,0.00544,1,0,0.00000,0
0.51581,0.43223,616.32294,0.25464,1841,1,0.60506,0.53456,1,0.43806,0.36800,1,0.52156,0.45128,1,0.26132,0.71339,28.69619,1.05703,1,0.53240,0.68189,28.37686,1.05703,1,-0.05969,-0.04376,0.65418,0.00532,1,0.00858,-0.03965,0.68924,0.00547,1,0,0.00000,0
0.51596,0.43271,616.32294,0.26068,1841,1,0.60506,0.53456,1,0.43806,0.36800,1,0.52156,0.45128,1,0.26130,0.71337,28.69345,1.05703,1,0.53240,0.68198,28.53167,1.05703,1,-0.05969,-0.04376,0.65418,0.00536,1,0.00858,-0.03970,0.68924,0.00545,1,0,0.00000,0
0.51599,0.43266,616.32294,0.26788,1841,1,0.60185,0.47997,1,0.43259,0.38158,1,0.51722,0.43078,1,0.26131,0.71346,28.76555,1.05703,1,0.53240,0.68204,28.67059,1.05703,1,-0.05969,-0.04376,0.65418,0.00533,1,0.00858,-0.03970,0.68924,0.00543,1,0,0.00000,0
