FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56299,0.31300,4610.20557,0.10693,10466,1,0.55184,0.34448,1,0.59763,0.33191,1,0.57474,0.33819,1,0.42873,0.82414,22.83902,0.99377,1,0.69341,0.81416,21.28065,1.00020,1,-0.01822,-0.06931,0.68248,0.00446,1,0.04723,-0.06334,0.64276,0.00425,1,0,0.00000,35
0.56410,0.31420,4610.20557,0.11328,10466,1,0.56257,0.33892,1,0.60334,0.33021,1,0.58296,0.33457,1,0.42874,0.82415,22.87107,1.00811,1,0.69341,0.81416,21.28065,1.01454,1,-0.01822,-0.06931,0.68248,0.00446,1,0.04723,-0.06334,0.64276,0.00425,1,0,0.00000,35
0.56514,0.31459,4610.20557,0.12012,10466,1,0.56096,0.32872,1,0.60669,0.31430,1,0.58383,0.32151,1,0.42873,0.82419,22.63406,1.02245,1,0.69348,0.81416,21.10858,1.03607,1,-0.01822,-0.06931,0.68248,0.00446,1,0.04903,-0.06570,0.66662,0.00430,1,0,0.00000,35
0.56620,0.31376,4610.20557,0.12695,10466,1,0.56021,0.30071,1,0.61236,0.29551,1,0.58629,0.29811,1,0.42884,0.82417,22.87099,1.03607,1,0.69349,0.81416,21.10694,1.04326,1,-0.01822,-0.06931,0.68248,0.00443,1,0.04903,-0.06570,0.66662,0.00431,1,0,0.00000,35
0.56736,0.31323,4610.20557,0.13330,10466,1,0.56872,0.30339,1,0.61235,0.30189,1,0.59054,0.30264,1,0.42882,0.82419,22.64602,1.04326,1,0.69348,0.81421,21.25096,1.05045,1,-0.01822,-0.06931,0.68248,0.00443,1,0.04903,-0.06570,0.66662,0.00428,1,0,0.00000,35
0.56840,0.31301,4610.20557,0.14014,10466,1,0.56952,0.30898,1,0.61113,0.30762,1,0.59032,0.30830,1,0.42875,0.82417,22.24803,1.03552,1,0.69351,0.81416,21.27798,1.04271,1,-0.01710,-0.06543,0.64435,0.00447,1,0.04903,-0.06570,0.66662,0.00428,1,0,0.00000,35
0.56966,0.31331,4610.20557,0.14697,10466,1,0.57750,0.32942,1,0.61709,0.31027,1,0.59730,0.31984,1,0.42875,0.82417,22.21124,1.02778,1,0.69355,0.81416,21.27057,1.02778,1,-0.01710,-0.06543,0.64435,0.00452,1,0.04903,-0.06570,0.66662,0.00428,1,0,0.00000,35
0.57027,0.31378,4610.20557,0.15332,10466,1,0.53878,0.32896,1,0.63000,0.32043,1,0.58439,0.32469,1,0.42881,0.82414,22.39001,1.01284,1,0.69360,0.81417,21.28815,1.01284,1,-0.01710,-0.06543,0.64435,0.00451,1,0.04903,-0.06570,0.66662,0.00429,1,0,0.00000,35
0.57082,0.31465,4610.20557,0.16016,10466,1,0.54079,0.33962,1,0.62730,0.33160,1,0.58405,0.33561,1,0.42878,0.82417,22.48965,0.99791,1,0.69364,0.81408,21.30958,0.99791,1,-0.01710,-0.06543,0.64435,0.00449,1,0.04903,-0.06570,0.66662,0.00429,1,0,0.00000,35
0.57035,0.31506,4610.20557,0.16650,10466,1,0.51699,0.31413,1,0.60028,0.33632,1,0.55863,0.32523,1,0.42884,0.82412,22.39914,0.99791,1,0.69371,0.81407,21.45962,0.99791,1,-0.01710,-0.06543,0.64435,0.00447,1,0.04903,-0.06570,0.66662,0.00426,1,0,0.00000,34
