FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.08383,0.83355,4571.70947,0.04688,10336,1,1.04768,0.91267,1,1.08843,0.75381,1,1.06805,0.83324,1,0.38622,0.82527,22.73305,0.96328,1,0.64808,0.79948,22.67249,0.95685,1,-0.02941,-0.06494,0.64519,0.00449,1,0.03404,-0.05849,0.63146,0.00446,1,0,0.00000,26
1.08170,0.83370,4571.70947,0.05371,10336,1,1.04527,0.91390,1,1.08413,0.75597,1,1.06470,0.83494,1,0.38621,0.82529,22.69542,0.95685,1,0.64815,0.79948,22.66206,0.95042,1,-0.03007,-0.06650,0.66069,0.00449,1,0.03404,-0.05858,0.63146,0.00449,1,0,0.00000,26
0.56509,0.28093,4572.49951,0.18213,10338,1,0.52955,0.33059,1,0.60623,0.21681,1,0.56789,0.27370,1,0.37371,0.81852,23.07905,1.02778,1,0.63789,0.79245,22.33610,1.04306,1,-0.03163,-0.06606,0.66225,0.00462,1,0.03527,-0.06204,0.67577,0.00455,1,0,0.00000,26
0.56519,0.28028,4572.49951,0.18799,10338,1,0.52740,0.31989,1,0.60856,0.20419,1,0.56798,0.26204,1,0.37376,0.81860,23.12332,1.04306,1,0.63788,0.79264,22.83273,1.05834,1,-0.03163,-0.06606,0.66225,0.00463,1,0.03527,-0.06214,0.67577,0.00452,1,0,0.00000,26
0.56566,0.27973,4572.49951,0.19434,10338,1,0.53432,0.32138,1,0.62433,0.20597,1,0.57932,0.26368,1,0.37380,0.81848,23.29685,1.05834,1,0.63795,0.79262,22.90309,1.05834,1,-0.03163,-0.06606,0.66225,0.00469,1,0.03527,-0.06214,0.67577,0.00451,1,0,0.00000,26
0.56621,0.27955,4572.49951,0.20117,10338,1,0.54461,0.32587,1,0.62076,0.22230,1,0.58269,0.27409,1,0.37391,0.81850,23.26326,1.05834,1,0.63805,0.79269,22.79963,1.05834,1,-0.03163,-0.06606,0.66225,0.00461,1,0.03527,-0.06214,0.67577,0.00458,1,0,0.00000,26
0.56673,0.27937,4572.49951,0.20801,10338,1,0.54461,0.32587,1,0.62076,0.22230,1,0.58269,0.27409,1,0.37387,0.81852,23.05170,1.05834,1,0.63816,0.79266,22.46064,1.05834,1,-0.03143,-0.06584,0.66002,0.00466,1,0.03578,-0.06286,0.68360,0.00464,1,0,0.00000,26
0.56698,0.28005,4572.49951,0.21436,10338,1,0.54803,0.32322,1,0.60192,0.27985,1,0.57498,0.30154,1,0.37393,0.81847,23.06037,1.05834,1,0.63830,0.79268,22.48364,1.05834,1,-0.03143,-0.06584,0.66002,0.00468,1,0.03578,-0.06286,0.68360,0.00464,1,0,0.00000,26
0.56681,0.27969,4572.49951,0.22070,10338,1,0.51583,0.31520,1,0.60667,0.22074,1,0.56125,0.26797,1,0.37394,0.81849,23.05247,1.05834,1,0.63832,0.79262,22.47057,1.05834,1,-0.03143,-0.06584,0.66002,0.00468,1,0.03578,-0.06286,0.68360,0.00456,1,0,0.00000,26
0.56662,0.27968,4572.49951,0.22803,10338,1,0.51688,0.32006,1,0.60330,0.23882,1,0.56009,0.27944,1,0.37409,0.81848,23.00636,1.05131,1,0.63831,0.79262,22.80566,1.03603,1,-0.03059,-0.06420,0.64358,0.00472,1,0.03578,-0.06286,0.68360,0.00455,1,0,0.00000,26
