2025-05-29 10:42:42.095577
 REYEZ="0.59779" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.11398" FPOGY="0.43386" FPOGS="2312.49683" FPOGD="0.78345" FPOGID="5586" FPOGV="1" LPOGX="1.24386" LPOGY="0.53277" LPOGV="1" RPOGX="0.99366" RPOGY="0.37386" RPOGV="1" BPOGX="1.11876" BPOGY="0.45332" BPOGV="1" LPCX="0.34303" LPCY="0.51126" LPD="22.50266" LPS="0.83540" LPV="1" RPCX="0.59143" RPCY="0.52968" RPD="22.43599" RPS="0.83016" RPV="1" LEYEX="-0.03757" LEYEY="-0.00329" LEYEZ="0.59298" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01923" REYEY="-0.00673" REYEZ="0.59779" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.11413" FPOGY="0.43462" FPOGS="2312.49683" FPOGD="0.79077" FPOGID="5586" FPOGV="1" LPOGX="1.24348" LPOGY="0.53321" LPOGV="1" RPOGX="0.99025" RPOGY="0.37825" RPOGV="1" BPOGX="1.11686" BPOGY="0.45573" BPOGV="1" LPCX="0.34302" LPCY="0.51123" LPD="22.67285" LPS="0.83481" LPV="1" RPCX="0.59138" RPCY="0.52973" RPD="22.40517" RPS="0.82481" RPV="1" LEYEX="-0.03715" LEYEY="-0.00321" LEYEZ="0.58640" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01854" REYEY="-0.00650" REYEZ="0.57777" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55540" FPOGY="0.28401" FPOGS="2313.99170" FPOGD="0.18823" FPOGID="5588" FPOGV="1" LPOGX="0.70339" LPOGY="0.23678" LPOGV="1" RPOGX="0.43728" RPOGY="0.24337" RPOGV="1" BPOGX="0.57034" BPOGY="0.24008" BPOGV="1" LPCX="0.31632" LPCY="0.50996" LPD="20.98490" LPS="0.94252" LPV="1" RPCX="0.56620" RPCY="0.52580" RPD="20.03959" RPS="0.94252" RPV="1" LEYEX="-0.04447" LEYEY="-0.00350" LEYEZ="0.63034" LPUPILD="0.00442" LPUPILV="1" REYEX="0.01628" REYEY="-0.00661" REYEZ="0.63860" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55569" FPOGY="0.28270" FPOGS="2313.99170" FPOGD="0.19580" FPOGID="5588" FPOGV="1" LPOGX="0.69480" LPOGY="0.25147" LPOGV="1" RPOGX="0.43287" RPOGY="0.24054" RPOGV="1" BPOGX="0.56383" BPOGY="0.24601" BPOGV="1" LPCX="0.31628" LPCY="0.50988" LPD="20.97163" LPS="0.94252" LPV="1" RPCX="0.56617" RPCY="0.52580" RPD="20.26946" RPS="0.94252" RPV="1" LEYEX="-0.04447" LEYEY="-0.00350" LEYEZ="0.63034" LPUPILD="0.00437" LPUPILV="1" REYEX="0.01628" REYEY="-0.00661" REYEZ="0.63860" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55596" FPOGY="0.28183" FPOGS="2313.99170" FPOGD="0.20312" FPOGID="5588" FPOGV="1" LPOGX="0.69472" LPOGY="0.25644" LPOGV="1" RPOGX="0.43293" RPOGY="0.25672" RPOGV="1" BPOGX="0.56383" BPOGY="0.25658" BPOGV="1" LPCX="0.31630" LPCY="0.50998" LPD="21.13406" LPS="0.93687" LPV="1" RPCX="0.56602" RPCY="0.52582" RPD="20.81916" RPS="0.92464" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00439" LPUPILV="1" REYEX="0.01543" REYEY="-0.00630" REYEZ="0.60896" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55598" FPOGY="0.28078" FPOGS="2313.99170" FPOGD="0.21094" FPOGID="5588" FPOGV="1" LPOGX="0.68920" LPOGY="0.25095" LPOGV="1" RPOGX="0.42349" RPOGY="0.24757" RPOGV="1" BPOGX="0.55635" BPOGY="0.24926" BPOGV="1" LPCX="0.31629" LPCY="0.50998" LPD="21.12957" LPS="0.91899" LPV="1" RPCX="0.56601" RPCY="0.52565" RPD="20.69251" RPS="0.90676" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00439" LPUPILV="1" REYEX="0.01543" REYEY="-0.00630" REYEZ="0.60896" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55599" FPOGY="0.28022" FPOGS="2313.99170" FPOGD="0.22095" FPOGID="5588" FPOGV="1" LPOGX="0.68906" LPOGY="0.26705" LPOGV="1" RPOGX="0.42365" RPOGY="0.25885" RPOGV="1" BPOGX="0.55636" BPOGY="0.26295" BPOGV="1" LPCX="0.31635" LPCY="0.50992" LPD="21.01938" LPS="0.90111" LPV="1" RPCX="0.56599" RPCY="0.52550" RPD="20.27302" RPS="0.89467" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00434" LPUPILV="1" REYEX="0.01571" REYEY="-0.00644" REYEZ="0.62182" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55582" FPOGY="0.28001" FPOGS="2313.99170" FPOGD="0.22803" FPOGID="5588" FPOGV="1" LPOGX="0.68412" LPOGY="0.27195" LPOGV="1" RPOGX="0.41694" RPOGY="0.27420" RPOGV="1" BPOGX="0.55053" BPOGY="0.27307" BPOGV="1" LPCX="0.31604" LPCY="0.50985" LPD="21.30155" LPS="0.88902" LPV="1" RPCX="0.56574" RPCY="0.52552" RPD="20.28301" RPS="0.88258" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00441" LPUPILV="1" REYEX="0.01571" REYEY="-0.00644" REYEZ="0.62182" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55547" FPOGY="0.28080" FPOGS="2313.99170" FPOGD="0.23608" FPOGID="5588" FPOGV="1" LPOGX="0.67615" LPOGY="0.27725" LPOGV="1" RPOGX="0.41160" RPOGY="0.33642" RPOGV="1" BPOGX="0.54388" BPOGY="0.30684" BPOGV="1" LPCX="0.31608" LPCY="0.50992" LPD="21.30483" LPS="0.88258" LPV="1" RPCX="0.56575" RPCY="0.52549" RPD="20.32098" RPS="0.88837" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00442" LPUPILV="1" REYEX="0.01571" REYEY="-0.00644" REYEZ="0.62182" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55513" FPOGY="0.28132" FPOGS="2313.99170" FPOGD="0.24390" FPOGID="5588" FPOGV="1" LPOGX="0.67611" LPOGY="0.27201" LPOGV="1" RPOGX="0.41128" RPOGY="0.32599" RPOGV="1" BPOGX="0.54370" BPOGY="0.29900" BPOGV="1" LPCX="0.31605" LPCY="0.50983" LPD="21.13458" LPS="0.88837" LPV="1" RPCX="0.56571" RPCY="0.52563" RPD="20.59705" RPS="0.90059" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00437" LPUPILV="1" REYEX="0.01609" REYEY="-0.00651" REYEZ="0.63854" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55471" FPOGY="0.28141" FPOGS="2313.99170" FPOGD="0.25073" FPOGID="5588" FPOGV="1" LPOGX="0.67229" LPOGY="0.26523" LPOGV="1" RPOGX="0.40760" RPOGY="0.30424" RPOGV="1" BPOGX="0.53994" BPOGY="0.28473" BPOGV="1" LPCX="0.31597" LPCY="0.50993" LPD="21.40251" LPS="0.90059" LPV="1" RPCX="0.56568" RPCY="0.52568" RPD="20.62993" RPS="0.90703" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01609" REYEY="-0.00651" REYEZ="0.63854" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.55470" FPOGY="0.28131" FPOGS="2313.99170" FPOGD="0.25757" FPOGID="5588" FPOGV="1" LPOGX="0.67215" LPOGY="0.25869" LPOGV="1" RPOGX="0.43640" RPOGY="0.29660" RPOGV="1" BPOGX="0.55427" BPOGY="0.27764" BPOGV="1" LPCX="0.31599" LPCY="0.50988" LPD="21.36797" LPS="0.90703" LPV="1" RPCX="0.56568" RPCY="0.52568" RPD="20.62993" RPS="0.91346" RPV="1" LEYEX="-0.04283" LEYEY="-0.00337" LEYEZ="0.60637" LPUPILD="0.00440" LPUPILV="1" REYEX="0.01609" REYEY="-0.00651" REYEZ="0.63854" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
