2025-05-29 11:40:36.856503
"-0.03192" LEYEZ="0.64981" LPUPILD="0.00394" LPUPILV="1" REYEX="0.03324" REYEY="-0.03234" REYEZ="0.67789" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.40807" FPOGY="0.17534" FPOGS="5787.62451" FPOGD="0.22705" FPOGID="14127" FPOGV="1" LPOGX="0.41017" LPOGY="0.18833" LPOGV="1" RPOGX="0.40113" RPOGY="0.13858" RPOGV="1" BPOGX="0.40565" BPOGY="0.16346" BPOGV="1" LPCX="0.37490" LPCY="0.65287" LPD="19.03129" LPS="1.03616" LPV="1" RPCX="0.62770" RPCY="0.64792" RPD="18.57008" RPS="1.05144" RPV="1" LEYEX="-0.03035" LEYEY="-0.03192" LEYEZ="0.64981" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03324" REYEY="-0.03234" REYEZ="0.67789" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.69025" FPOGY="0.16690" FPOGS="5788.61572" FPOGD="0.14746" FPOGID="14130" FPOGV="1" LPOGX="0.67268" LPOGY="0.13357" LPOGV="1" RPOGX="0.70351" RPOGY="0.13496" RPOGV="1" BPOGX="0.68809" BPOGY="0.13427" BPOGV="1" LPCX="0.39012" LPCY="0.65931" LPD="18.81018" LPS="1.08234" LPV="1" RPCX="0.64264" RPCY="0.65721" RPD="18.76391" RPS="1.08234" RPV="1" LEYEX="-0.02862" LEYEY="-0.03484" LEYEZ="0.67917" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03505" REYEY="-0.03310" REYEZ="0.65387" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69036" FPOGY="0.16609" FPOGS="5788.61572" FPOGD="0.15430" FPOGID="14130" FPOGV="1" LPOGX="0.66888" LPOGY="0.15706" LPOGV="1" RPOGX="0.71682" RPOGY="0.13811" RPOGV="1" BPOGX="0.69285" BPOGY="0.14758" BPOGV="1" LPCX="0.39029" LPCY="0.65940" LPD="18.60090" LPS="1.08234" LPV="1" RPCX="0.64256" RPCY="0.65725" RPD="18.82360" RPS="1.07425" RPV="1" LEYEX="-0.02862" LEYEY="-0.03484" LEYEZ="0.67917" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03505" REYEY="-0.03310" REYEZ="0.65387" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69055" FPOGY="0.16624" FPOGS="5788.61572" FPOGD="0.16064" FPOGID="14130" FPOGV="1" LPOGX="0.68008" LPOGY="0.16227" LPOGV="1" RPOGX="0.71026" RPOGY="0.17715" RPOGV="1" BPOGX="0.69517" BPOGY="0.16971" BPOGV="1" LPCX="0.39030" LPCY="0.65935" LPD="18.70449" LPS="1.07425" LPV="1" RPCX="0.64261" RPCY="0.65720" RPD="19.02926" RPS="1.06616" RPV="1" LEYEX="-0.02862" LEYEY="-0.03484" LEYEZ="0.67917" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03505" REYEY="-0.03310" REYEZ="0.65387" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69073" FPOGY="0.16650" FPOGS="5788.61572" FPOGD="0.16748" FPOGID="14130" FPOGV="1" LPOGX="0.68010" LPOGY="0.16916" LPOGV="1" RPOGX="0.71026" RPOGY="0.17715" RPOGV="1" BPOGX="0.69518" BPOGY="0.17316" BPOGV="1" LPCX="0.39037" LPCY="0.65934" LPD="18.35603" LPS="1.06616" LPV="1" RPCX="0.64262" RPCY="0.65730" RPD="18.87705" RPS="1.06616" RPV="1" LEYEX="-0.02862" LEYEY="-0.03494" LEYEZ="0.67917" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03631" REYEY="-0.03429" REYEZ="0.67628" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69067" FPOGY="0.16661" FPOGS="5788.61572" FPOGD="0.17383" FPOGID="14130" FPOGV="1" LPOGX="0.67227" LPOGY="0.19101" LPOGV="1" RPOGX="0.70588" RPOGY="0.14746" RPOGV="1" BPOGX="0.68907" BPOGY="0.16923" BPOGV="1" LPCX="0.39029" LPCY="0.65944" LPD="18.27362" LPS="1.06616" LPV="1" RPCX="0.64272" RPCY="0.65737" RPD="18.83057" RPS="1.07425" RPV="1" LEYEX="-0.02862" LEYEY="-0.03494" LEYEZ="0.67917" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03631" REYEY="-0.03429" REYEZ="0.67628" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69096" FPOGY="0.16659" FPOGS="5788.61572" FPOGD="0.18115" FPOGID="14130" FPOGV="1" LPOGX="0.68026" LPOGY="0.19566" LPOGV="1" RPOGX="0.71747" RPOGY="0.13642" RPOGV="1" BPOGX="0.69886" BPOGY="0.16604" BPOGV="1" LPCX="0.39029" LPCY="0.65940" LPD="18.13825" LPS="1.07425" LPV="1" RPCX="0.64283" RPCY="0.65760" RPD="18.79711" RPS="1.08234" RPV="1" LEYEX="-0.02862" LEYEY="-0.03494" LEYEZ="0.67917" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03631" REYEY="-0.03429" REYEZ="0.67628" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69124" FPOGY="0.16645" FPOGS="5788.61572" FPOGD="0.18750" FPOGID="14130" FPOGV="1" LPOGX="0.68025" LPOGY="0.18902" LPOGV="1" RPOGX="0.71747" RPOGY="0.13642" RPOGV="1" BPOGX="0.69886" BPOGY="0.16272" BPOGV="1" LPCX="0.39031" LPCY="0.65961" LPD="18.00348" LPS="1.08234" LPV="1" RPCX="0.64283" RPCY="0.65770" RPD="18.85184" RPS="1.08234" RPV="1" LEYEX="-0.02891" LEYEY="-0.03534" LEYEZ="0.68593" LPUPILD="0.00414" LPUPILV="1" REYEX="0.03501" REYEY="-0.03301" REYEZ="0.65114" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.69153" FPOGY="0.16742" FPOGS="5788.61572" FPOGD="0.19385" FPOGID="14130" FPOGV="1" LPOGX="0.68149" LPOGY="0.22961" LPOGV="1" RPOGX="0.71853" RPOGY="0.16113" RPOGV="1" BPOGX="0.70001" BPOGY="0.19537" BPOGV="1" LPCX="0.39025" LPCY="0.65989" LPD="18.61878" LPS="1.08234" LPV="1" RPCX="0.64281" RPCY="0.65787" RPD="18.71277" RPS="1.07425" RPV="1" LEYEX="-0.02891" LEYEY="-0.03534" LEYEZ="0.68593" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03501" REYEY="-0.03301" REYEZ="0.65114" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
