2025-06-03 10:53:57.444160
REYEZ="0.59285" RPUPILD="0.00270" RPUPILV="1" BKID="106" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="406.12177" FPOGD="1.20575" FPOGID="1442" FPOGV="0" LPOGX="0.66334" LPOGY="0.55592" LPOGV="0" RPOGX="0.47273" RPOGY="0.53859" RPOGV="0" BPOGX="0.47273" BPOGY="0.53859" BPOGV="0" LPCX="0.34242" LPCY="0.67841" LPD="11.58102" LPS="0.82856" LPV="0" RPCX="0.60063" RPCY="0.70587" RPD="12.15604" RPS="0.82856" RPV="0" LEYEX="-0.03595" LEYEY="-0.03360" LEYEZ="0.59572" LPUPILD="0.00276" LPUPILV="1" REYEX="0.02289" REYEY="-0.03859" REYEZ="0.59285" RPUPILD="0.00270" RPUPILV="1" BKID="106" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55134" FPOGY="0.18924" FPOGS="408.25192" FPOGD="0.13501" FPOGID="1445" FPOGV="1" LPOGX="0.58874" LPOGY="0.21644" LPOGV="1" RPOGX="0.53610" RPOGY="0.11935" RPOGV="1" BPOGX="0.56242" BPOGY="0.16790" BPOGV="1" LPCX="0.33823" LPCY="0.67553" LPD="18.43939" LPS="0.84951" LPV="1" RPCX="0.59935" RPCY="0.70197" RPD="19.05199" RPS="0.84951" RPV="1" LEYEX="-0.03680" LEYEY="-0.03368" LEYEZ="0.59637" LPUPILD="0.00355" LPUPILV="1" REYEX="0.02299" REYEY="-0.03942" REYEZ="0.60828" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55183" FPOGY="0.18840" FPOGS="408.25192" FPOGD="0.14059" FPOGID="1445" FPOGV="1" LPOGX="0.58874" LPOGY="0.21644" LPOGV="1" RPOGX="0.53552" RPOGY="0.12530" RPOGV="1" BPOGX="0.56213" BPOGY="0.17087" BPOGV="1" LPCX="0.33828" LPCY="0.67550" LPD="18.53195" LPS="0.84951" LPV="1" RPCX="0.59915" RPCY="0.70202" RPD="19.13148" RPS="0.84427" RPV="1" LEYEX="-0.03680" LEYEY="-0.03368" LEYEZ="0.59637" LPUPILD="0.00359" LPUPILV="1" REYEX="0.02254" REYEY="-0.03857" REYEZ="0.59520" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55236" FPOGY="0.18819" FPOGS="408.25192" FPOGD="0.14722" FPOGID="1445" FPOGV="1" LPOGX="0.59608" LPOGY="0.23314" LPOGV="1" RPOGX="0.53195" RPOGY="0.13376" RPOGV="1" BPOGX="0.56402" BPOGY="0.18345" BPOGV="1" LPCX="0.33833" LPCY="0.67545" LPD="18.25422" LPS="0.84427" LPV="1" RPCX="0.59917" RPCY="0.70201" RPD="19.17081" RPS="0.83903" RPV="1" LEYEX="-0.03680" LEYEY="-0.03368" LEYEZ="0.59637" LPUPILD="0.00359" LPUPILV="1" REYEX="0.02254" REYEY="-0.03857" REYEZ="0.59520" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55258" FPOGY="0.18805" FPOGS="408.25192" FPOGD="0.15405" FPOGID="1445" FPOGV="1" LPOGX="0.60311" LPOGY="0.24375" LPOGV="1" RPOGX="0.51193" RPOGY="0.12586" RPOGV="1" BPOGX="0.55752" BPOGY="0.18480" BPOGV="1" LPCX="0.33835" LPCY="0.67542" LPD="18.35090" LPS="0.83903" LPV="1" RPCX="0.59923" RPCY="0.70195" RPD="19.12558" RPS="0.83380" RPV="1" LEYEX="-0.03680" LEYEY="-0.03368" LEYEZ="0.59637" LPUPILD="0.00355" LPUPILV="1" REYEX="0.02254" REYEY="-0.03857" REYEZ="0.59520" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55277" FPOGY="0.18814" FPOGS="408.25192" FPOGD="0.16074" FPOGID="1445" FPOGV="1" LPOGX="0.60358" LPOGY="0.24885" LPOGV="1" RPOGX="0.51148" RPOGY="0.13189" RPOGV="1" BPOGX="0.55753" BPOGY="0.19037" BPOGV="1" LPCX="0.33835" LPCY="0.67542" LPD="18.35090" LPS="0.83380" LPV="1" RPCX="0.59932" RPCY="0.70195" RPD="19.39206" RPS="0.82856" RPV="1" LEYEX="-0.03678" LEYEY="-0.03370" LEYEZ="0.59752" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02254" REYEY="-0.03857" REYEZ="0.59520" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55195" FPOGY="0.18838" FPOGS="408.25192" FPOGD="0.16721" FPOGID="1445" FPOGV="1" LPOGX="0.57464" LPOGY="0.24621" LPOGV="1" RPOGX="0.48826" RPOGY="0.14247" RPOGV="1" BPOGX="0.53145" BPOGY="0.19434" BPOGV="1" LPCX="0.33835" LPCY="0.67542" LPD="18.35090" LPS="0.82856" LPV="1" RPCX="0.59958" RPCY="0.70194" RPD="19.34513" RPS="0.82856" RPV="1" LEYEX="-0.03678" LEYEY="-0.03370" LEYEZ="0.59752" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02254" REYEY="-0.03857" REYEZ="0.59520" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55160" FPOGY="0.18855" FPOGS="408.25192" FPOGD="0.17386" FPOGID="1445" FPOGV="1" LPOGX="0.58328" LPOGY="0.24773" LPOGV="1" RPOGX="0.50142" RPOGY="0.13808" RPOGV="1" BPOGX="0.54235" BPOGY="0.19290" BPOGV="1" LPCX="0.33835" LPCY="0.67542" LPD="18.35090" LPS="0.82856" LPV="1" RPCX="0.59960" RPCY="0.70196" RPD="19.22090" RPS="0.82856" RPV="1" LEYEX="-0.03678" LEYEY="-0.03370" LEYEZ="0.59752" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02254" REYEY="-0.03857" REYEZ="0.59520" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.55127" FPOGY="0.18870" FPOGS="408.25192" FPOGD="0.18076" FPOGID="1445" FPOGV="1" LPOGX="0.58328" LPOGY="0.24773" LPOGV="1" RPOGX="0.50142" RPOGY="0.13808" RPOGV="1" BPOGX="0.54235" BPOGY="0.19290" BPOGV="1" LPCX="0.33835" LPCY="0.67539" LPD="18.39172" LPS="0.82856" LPV="1" RPCX="0.59969" RPCY="0.70191" RPD="19.22533" RPS="0.82856" RPV="1" LEYEX="-0.03678" LEYEY="-0.03370" LEYEZ="0.59752" LPUPILD="0.00353" LPUPILV="1" REYEX="0.02267" REYEY="-0.03865" REYEZ="0.59645" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
