FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52170,0.11108,288.38593,0.06747,920,1,0.55233,0.17918,1,0.51537,0.07472,1,0.53385,0.12695,1,0.28947,0.86557,23.06557,0.97390,1,0.52598,0.88633,20.50617,0.98109,1,-0.05038,-0.07219,0.62912,0.00525,1,0.00635,-0.07969,0.65666,0.00442,1,0,0.00000,14
0.52510,0.10928,288.38593,0.97534,920,1,0.54478,0.15005,1,0.50999,0.06863,1,0.52739,0.10934,1,0.28569,0.86418,24.24710,1.02357,1,0.52229,0.88430,20.85511,1.02357,1,-0.05357,-0.07513,0.65731,0.00548,1,0.00545,-0.07904,0.65458,0.00457,1,0,0.00000,14
0.52539,0.10904,288.38593,0.98404,920,1,0.54039,0.14442,1,0.50587,0.06720,1,0.52313,0.10581,1,0.28563,0.86413,24.07566,1.02357,1,0.52215,0.88422,20.86877,1.02357,1,-0.05357,-0.07513,0.65731,0.00548,1,0.00545,-0.07904,0.65458,0.00452,1,0,0.00000,14
0.52569,0.10923,288.38593,0.99033,920,1,0.54131,0.15061,1,0.50497,0.08135,1,0.52314,0.11598,1,0.28564,0.86417,24.24437,1.01655,1,0.52223,0.88429,20.87718,1.00936,1,-0.05237,-0.07343,0.64200,0.00549,1,0.00525,-0.07684,0.63635,0.00454,1,0,0.00000,14
0.52592,0.11013,288.38593,0.99393,920,1,0.53405,0.18084,1,0.49835,0.08622,1,0.51620,0.13353,1,0.28552,0.86421,24.13504,1.00233,1,0.52216,0.88425,20.83002,0.99514,1,-0.05237,-0.07343,0.64200,0.00551,1,0.00525,-0.07684,0.63635,0.00453,1,0,0.00000,14
0.52591,0.11136,288.38593,0.99881,920,1,0.54213,0.19707,1,0.50059,0.11086,1,0.52136,0.15396,1,0.28551,0.86425,24.08702,0.98812,1,0.52218,0.88426,20.78634,0.98093,1,-0.05237,-0.07343,0.64200,0.00549,1,0.00525,-0.07684,0.63635,0.00454,1,0,0.00000,14
0.52593,0.11301,288.38593,1.00537,920,1,0.54403,0.20932,1,0.50016,0.11785,1,0.52209,0.16358,1,0.28552,0.86424,24.26354,0.97390,1,0.52219,0.88425,20.89282,0.97390,1,-0.05237,-0.07343,0.64200,0.00548,1,0.00536,-0.07917,0.65564,0.00455,1,0,0.00000,14
0.52554,0.11428,288.38593,1.01239,920,1,0.53611,0.19672,1,0.49018,0.11413,1,0.51315,0.15543,1,0.28550,0.86423,24.16966,0.97390,1,0.52210,0.88429,20.81557,0.98109,1,-0.05237,-0.07343,0.64200,0.00548,1,0.00536,-0.07917,0.65564,0.00460,1,0,0.00000,14
0.52544,0.11522,288.38593,1.01843,920,1,0.53314,0.19308,1,0.48832,0.09444,1,0.51073,0.14376,1,0.28550,0.86418,24.10661,0.98109,1,0.52209,0.88454,21.13012,0.98828,1,-0.05237,-0.07343,0.64200,0.00553,1,0.00536,-0.07917,0.65564,0.00455,1,0,0.00000,14
0.52533,0.11572,288.38593,1.02484,920,1,0.53111,0.18072,1,0.48901,0.08015,1,0.51006,0.13044,1,0.28555,0.86421,24.28965,0.99530,1,0.52205,0.88432,20.53511,1.00249,1,-0.05351,-0.07487,0.65414,0.00552,1,0.00536,-0.07917,0.65564,0.00467,1,0,0.00000,14
0.52492,0.11568,288.38593,1.03177,920,1,0.52607,0.17329,1,0.52036,0.03113,1,0.52321,0.10221,1,0.28548,0.86429,24.23401,1.00952,1,0.52198,0.88469,21.33003,1.00952,1,-0.05351,-0.07487,0.65414,0.00551,1,0.00536,-0.07917,0.65564,0.00456,1,0,0.00000,14
0.52489,0.11626,288.38593,1.03851,920,1,0.52270,0.17889,1,0.52180,0.08403,1,0.52225,0.13146,1,0.28553,0.86430,24.15560,1.01655,1,0.52210,0.88427,20.31184,1.01655,1,-0.05351,-0.07487,0.65414,0.00548,1,0.00536,-0.07917,0.65564,0.00462,1,0,0.00000,14
0.52485,0.11670,288.38593,1.04535,920,1,0.52167,0.17291,1,0.52235,0.07711,1,0.52201,0.12501,1,0.28542,0.86428,23.88843,1.02357,1,0.52208,0.88433,20.52032,1.02357,1,-0.05351,-0.07487,0.65414,0.00553,1,0.00536,-0.07917,0.65564,0.00459,1,0,0.00000,14
0.52435,0.11698,288.38593,1.05194,920,1,0.51420,0.16064,1,0.51808,0.07327,1,0.51614,0.11696,1,0.28529,0.86425,24.01240,1.02357,1,0.52199,0.88420,20.31065,1.02357,1,-0.05351,-0.07487,0.65414,0.00551,1,0.00536,-0.07917,0.65564,0.00461,1,0,0.00000,14
0.52381,0.11736,288.38593,1.05838,920,1,0.51573,0.16651,1,0.51948,0.07818,1,0.51761,0.12235,1,0.28529,0.86429,23.94022,1.02357,1,0.52196,0.88422,20.41842,1.02357,1,-0.05351,-0.07487,0.65414,0.00551,1,0.00536,-0.07917,0.65564,0.00465,1,0,0.00000,14
0.52327,0.11774,288.38593,1.06537,920,1,0.51573,0.16651,1,0.51948,0.07818,1,0.51761,0.12235,1,0.28531,0.86433,24.08658,1.02357,1,0.52188,0.88421,20.29330,1.02357,1,-0.05351,-0.07487,0.65414,0.00550,1,0.00536,-0.07917,0.65564,0.00462,1,0,0.00000,14
0.52288,0.11823,288.38593,1.07520,920,1,0.51607,0.16289,1,0.52042,0.06434,1,0.51824,0.11362,1,0.28522,0.86434,23.98172,1.02357,1,0.52187,0.88430,20.49075,1.02357,1,-0.05351,-0.07487,0.65414,0.00554,1,0.00536,-0.07917,0.65564,0.00462,1,0,0.00000,14
0.52221,0.11847,288.38593,1.07959,920,1,0.50813,0.16626,1,0.50996,0.05322,1,0.50904,0.10974,1,0.28519,0.86431,24.03773,1.02357,1,0.52187,0.88430,20.49075,1.02357,1,-0.05351,-0.07487,0.65414,0.00552,1,0.00536,-0.07917,0.65564,0.00461,1,0,0.00000,14
